0,Coco Palms,Partially Furnished Condominium,904 sqft ,Pasir Ris Drive 1, Ready to move,3,2,"S$ 2,999 /mo",EW1 Pasir Ris MRT Station,0.42 km
16,Pasir Ris Terrace,Partially Furnished Semi-Detached House,"3500 sqft, 3390 sqft (land) ",Pasir Ris Terrace, Available from 23 May,5,3,"S$ 5,800 /mo",EW1 Pasir Ris MRT Station,0.98 km
17,472 Pasir Ris Drive 6,Partially Furnished HDB Apartment,800 sqft ,472 Pasir Ris Drive 6, Ready to move,2,2,"S$ 1,850 /mo",EW1 Pasir Ris MRT Station,0.84 km
18,D'Nest,Partially Furnished Condominium,969 sqft ,141 Pasir Ris Grove, S$ 3.10 psf,3,2,"S$ 3,000 /mo",EW1 Pasir Ris MRT Station,0.53 km
19,Coco Palms,Partially Furnished Condominium,753 sqft ,31 Pasir Ris Grove, Ready to move,2,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.42 km
0,The Palette,Partially Furnished Condominium,1066 sqft ,113 Pasir Ris Grove, Available from 1 May,3,3,"S$ 2,650 /mo",EW1 Pasir Ris MRT Station,0.53 km
1,D'Nest,Partially Furnished Condominium,570 sqft ,131 Pasir Ris Grove, Ready to move,1,1,"S$ 1,600 /mo",EW1 Pasir Ris MRT Station,0.53 km
2,Elias Green,Partially Furnished Condominium,1550 sqft ,1 Elias Road, Ready to move,3,4,"S$ 2,800 /mo",EW1 Pasir Ris MRT Station,0.95 km
3,D'Nest,Partially Furnished Condominium,775 sqft ,Pasir Ris Grove, Ready to move,2,2,"S$ 2,250 /mo",EW1 Pasir Ris MRT Station,0.53 km
4,NV Residences,Partially Furnished Condominium,1484 sqft ,87 Pasir Ris Grove, Available from 15 Apr,3,3,"S$ 3,300 /mo",EW1 Pasir Ris MRT Station,0.54 km
5,448 Pasir Ris Drive 6,Fully Furnished HDB Apartment,250 sqft ,448 Pasir Ris Drive 6, Ready to move,Room,0,S$ 750 /mo,EW1 Pasir Ris MRT Station,0.97 km
6,531 Pasir Ris Drive 1,Fully Furnished HDB Apartment,150 sqft ,531 Pasir Ris Drive 1, Ready to move,Room,0,S$ 950 /mo,EW1 Pasir Ris MRT Station,0.16 km
7,D'Nest,Fully Furnished Condominium,753 sqft ,Pasir Ris Grove, Available from 29 Apr,2,2,"S$ 2,550 /mo",EW1 Pasir Ris MRT Station,0.53 km
8,Coco Palm,Partially Furnished Condominium,753 sqft ,Pasir Ris Grove, Available from 21 Apr,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.47 km
9,NV Residences,Fully Furnished Condominium,904 sqft ,87 Pasir Ris Grove, Available from 1 Jun,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.54 km
10,D'Nest,Partially Furnished Condominium,936 sqft ,Pasir Ris Grove, Ready to move,3,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.53 km
11,Coco Palms,Partially Furnished Condominium,1098 sqft ,33 Pasir Ris Grove, Ready to move,3,3,"S$ 2,850 /mo",EW1 Pasir Ris MRT Station,0.42 km
12,564 Pasir Ris Street 51,Fully Furnished HDB Apartment,200 sqft ,564 Pasir Ris Street 51, Ready to move,Room,0,S$ 900 /mo,EW1 Pasir Ris MRT Station,0.46 km
13,Coco Palms,Partially Furnished Condominium,463 sqft ,Pasir Ris Drive 1, Ready to move,1,1,"S$ 1,900 /mo",EW1 Pasir Ris MRT Station,0.42 km
14,408 Pasir Ris Drive 6,Fully Furnished HDB Apartment,1400 sqft ,408 Pasir Ris Drive 6, Ready to move,Room,0,S$ 680 /mo,EW1 Pasir Ris MRT Station,0.47 km
15,Eastvale,Fully Furnished Condominium,1098 sqft ,39 Pasir Ris Drive 3, Ready to move,3,2,"S$ 2,450 /mo",EW1 Pasir Ris MRT Station,0.48 km
16,406 Pasir Ris Drive 6,Partially Furnished HDB Apartment,1323 sqft ,406 Pasir Ris Drive 6, Ready to move,3,2,"S$ 2,100 /mo",EW1 Pasir Ris MRT Station,0.64 km
17,NV Residences,Condominium,797 sqft ,87 Pasir Ris Grove, Available from 1 May,2,2,"S$ 2,200 /mo",EW1 Pasir Ris MRT Station,0.54 km
18,Coco Palms,Condominium,463 sqft ,13 Pasir Ris Grove, Ready to move,1,1,"S$ 2,000 /mo",EW1 Pasir Ris MRT Station,0.42 km
19,116 Pasir Ris Street 11,Fully Furnished HDB Apartment,130 sqft ,116 Pasir Ris Street 11, Ready to move,Room,0,S$ 750 /mo,EW1 Pasir Ris MRT Station,0.70 km
0,Coco Palms,Partially Furnished Condominium,452 sqft ,13 Pasir Ris Grove, Ready to move,1,1,"S$ 1,800 /mo",EW1 Pasir Ris MRT Station,0.42 km
1,561 Pasir Ris Street 51,Fully Furnished HDB Apartment,120 sqft ,561 Pasir Ris Street 51, Ready to move,Room,0,S$ 600 /mo,EW1 Pasir Ris MRT Station,0.64 km
2,Coco Palms,Partially Furnished Condominium,463 sqft ,13 Pasir Ris Grove, Ready to move,1,1,"S$ 2,050 /mo",EW1 Pasir Ris MRT Station,0.42 km
3,The Palette,Fully Furnished Condominium,732 sqft ,115 Pasir Ris Grove, Ready to move,2,2,"S$ 2,200 /mo",EW1 Pasir Ris MRT Station,0.53 km
4,NV Residences,Partially Furnished Condominium,1464 sqft ,91 Pasir Ris Grov, Available from 30 Apr,4,3,"S$ 3,400 /mo",EW1 Pasir Ris MRT Station,0.54 km
5,Coco Palms,Fully Furnished Condominium,463 sqft ,17 Pasir Ris Grove, Ready to move,1,1,"S$ 2,000 /mo",EW1 Pasir Ris MRT Station,0.42 km
6,D'Nest,Condominium,1270 sqft ,145 Pasir Ris Grove, Ready to move,4,3,"S$ 3,500 /mo",EW1 Pasir Ris MRT Station,0.53 km
7,NV Residences,Fully Furnished Condominium,764 sqft ,87 Pasir Ris Grove, S$ 3.01 psf,2,2,"S$ 2,300 /mo",EW1 Pasir Ris MRT Station,0.54 km
8,Eastvale Condominium,Fully Furnished Condominium,108 sqft ,37 PASIR RIS DRIVE 3, S$ 7.87 psf,Room,0,S$ 850 /mo,EW1 Pasir Ris MRT Station,0.45 km
9,Elias Green,Condominium,1550 sqft ,1 Elias Road, Available from 18 Apr,3,3,"S$ 2,300 /mo",EW1 Pasir Ris MRT Station,0.95 km
10,D'Nest,Partially Furnished Condominium,1636 sqft ,147 Pasir Ris Grove, Ready to move,4,3,"S$ 4,500 /mo",EW1 Pasir Ris MRT Station,0.53 km
11,The Palette,Fully Furnished Condominium,506 sqft ,119 Pasir Ris Grove, Ready to move,1,1,"S$ 1,999 /mo",EW1 Pasir Ris MRT Station,0.53 km
12,D'Nest,Partially Furnished Condominium,936 sqft ,(within 0.53 km), Ready to move,3,2,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.53 km
13,The Palette,Fully Furnished Condominium,1066 sqft ,117 Pasir Ris Grove, Ready to move,3,3,"S$ 2,800 /mo",EW1 Pasir Ris MRT Station,0.53 km
14,Coco Palms,Fully Furnished Condominium,753 sqft ,Pasir Ris Drive 1, Ready to move,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.42 km
15,Coco Palms,Condominium,1378 sqft ,11 Pasir Ris Grove, Ready to move,4,4,"S$ 3,800 /mo",EW1 Pasir Ris MRT Station,0.42 km
16,Coco Palms,Condominium,915 sqft ,31 Pasir Ris Grove, Ready to move,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.42 km
17,Coco Palms,Condominium,1098 sqft ,Pasir Ris Drive 1, Ready to move,3,3,"S$ 2,800 /mo",EW1 Pasir Ris MRT Station,0.42 km
18,Livia,Fully Furnished Condominium,1268 sqft ,71 Pasir Ris Grove, Ready to move,3,3,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.82 km
19,575 Pasir Ris Street 53,Fully Furnished HDB Apartment,110 sqft ,575 Pasir Ris Street 53, Ready to move,Room,0,S$ 580 /mo,EW1 Pasir Ris MRT Station,0.40 km
0,Coco Palms,Partially Furnished Condominium,753 sqft ,11 Pasir Ris Grove, Ready to move,2,2,"S$ 2,200 /mo",EW1 Pasir Ris MRT Station,0.42 km
1,426 Pasir Ris Drive 6,Fully Furnished HDB Apartment,100 sqft ,426 Pasir Ris Drive 6, Ready to move,Room,0,S$ 700 /mo,EW1 Pasir Ris MRT Station,0.72 km
2,Coco Palms,Partially Furnished Condominium,90 sqft ,31 Pasir Ris Grove, Ready to move,Room,0,"S$ 1,050 /mo",EW1 Pasir Ris MRT Station,0.42 km
3,NV Residences,Partially Furnished Condominium,936 sqft ,87 Pasir Ris Grove, Ready to move,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.54 km
4,D'Nest,Partially Furnished Condominium,1432 sqft ,Pasir Ris Grove, Ready to move,4,3,"S$ 3,850 /mo",EW1 Pasir Ris MRT Station,0.53 km
5,Coco Palms,Partially Furnished Condominium,915 sqft ,Pasir Ris Drive 1, Ready to move,3,2,"S$ 2,650 /mo",EW1 Pasir Ris MRT Station,0.42 km
6,Coco Palms,Partially Furnished Condominium,380 sqft ,Pasir Ris Drive 1, Ready to move,Studio,0,"S$ 1,690 /mo",EW1 Pasir Ris MRT Station,0.42 km
7,422 Pasir Ris Drive 6,Partially Furnished HDB Apartment,1622 sqft ,422 Pasir Ris Drive 6, Ready to move,4,3,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.57 km
8,The Palette,Partially Furnished Condominium,1300 sqft ,103 Pasir Ris Grove, Ready to move,3,3,"S$ 3,200 /mo",EW1 Pasir Ris MRT Station,0.53 km
9,NV Residences,Condominium,904 sqft ,87 Pasir Ris Grove, Ready to move,2,2,"S$ 2,300 /mo",EW1 Pasir Ris MRT Station,0.54 km
10,The Palette,Unfurnished Condominium,721 sqft ,115 Pasir Ris Grove, Available from 15 Apr,2,2,"S$ 2,100 /mo",EW1 Pasir Ris MRT Station,0.53 km
11,Coco Palms,Condominium,732 sqft ,11 Pasir Ris Grove, Ready to move,2,2,"S$ 2,200 /mo",EW1 Pasir Ris MRT Station,0.42 km
12,D'Nest,Condominium,936 sqft ,Pasir Ris Grove, Ready to move,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.53 km
13,Coco Palms,Condominium,743 sqft ,Pasir Ris Drive 1, Ready to move,2,2,"S$ 2,360 /mo",EW1 Pasir Ris MRT Station,0.42 km
14,NV Residences,Partially Furnished Condominium,1453 sqft ,87 Pasir Ris Grove, Ready to move,4,3,"S$ 3,500 /mo",EW1 Pasir Ris MRT Station,0.54 km
15,426 Pasir Ris Drive 6,Fully Furnished HDB Apartment,100 sqft ,426 Pasir Ris Drive 6, S$ 6.80 psf,Room,0,S$ 680 /mo,EW1 Pasir Ris MRT Station,0.72 km
16,The Palette,Fully Furnished Condominium,743 sqft ,103 Pasir Ris Grove, Ready to move,2,2,"S$ 2,499 /mo",EW1 Pasir Ris MRT Station,0.53 km
17,The Palette,Partially Furnished Condominium,1066 sqft ,103 Pasir Ris Grove, Ready to move,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.53 km
18,Coco Palms,Partially Furnished Condominium,750 sqft ,Pasir Ris Drive 1, Ready to move,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.42 km
19,Elias Green,Fully Furnished Condominium,150 sqft ,5 Elias Road, Ready to move,Room,0,S$ 800 /mo,EW1 Pasir Ris MRT Station,0.95 km
0,The Palette,Partially Furnished Condominium,1066 sqft ,123 Pasir Ris Grove, Available from 1 May,3,2,"S$ 2,900 /mo",EW1 Pasir Ris MRT Station,0.53 km
1,D'Nest,Condominium,947 sqft ,137 Pasir Ris Grove, Ready to move,3,2,"S$ 2,900 /mo",EW1 Pasir Ris MRT Station,0.53 km
2,464 Pasir Ris Street 41,Partially Furnished HDB Apartment,1571 sqft ,464 Pasir Ris Street 41, Ready to move,4,2,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.98 km
3,Coco Palms,Fully Furnished Condominium,484 sqft ,29 Pasir Ris Grove, Ready to move,1,1,"S$ 1,900 /mo",EW1 Pasir Ris MRT Station,0.42 km
4,D'Nest,Partially Furnished Condominium,937 sqft ,143 Pasir Ris Grove, Ready to move,3,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.53 km
5,606 Elias Road,HDB Apartment,155 sqft ,606 Elias Road, Ready to move,3,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.91 km
6,421 Pasir Ris Drive 6,Fully Furnished HDB Apartment,1130 sqft ,421 Pasir Ris Drive 6, Available from 7 May,3,2,"S$ 1,900 /mo",EW1 Pasir Ris MRT Station,0.59 km
7,Eastvale,Fully Furnished Condominium,1100 sqft ,31 Pasir Ris Drive 3, Ready to move,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.48 km
8,D'Nest,Fully Furnished Condominium,1270 sqft ,139 Pasir Ris Grove, Ready to move,4,3,"S$ 4,000 /mo",EW1 Pasir Ris MRT Station,0.53 km
9,D'Nest,Partially Furnished Condominium,753 sqft ,145 Pasir Ris Grove, S$ 3.32 psf,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.53 km
10,D'Nest,Partially Furnished Condominium,1400 sqft ,Pasir Ris Grove, Ready to move,4,2,"S$ 3,800 /mo",EW1 Pasir Ris MRT Station,0.53 km
11,Coco Palms,Partially Furnished Condominium,753 sqft ,29 Pasir Ris Grove, Ready to move,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.42 km
12,Coco Palms,Partially Furnished Condominium,743 sqft ,29 Pasir Ris Grove, Ready to move,2,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.42 km
13,Coco Palms,Condominium,300 sqft ,Pasir Ris Drive 1, Ready to move,Studio,0,"S$ 1,600 /mo",EW1 Pasir Ris MRT Station,0.42 km
14,Coco Palms,Condominium,315 sqft ,Pasir Ris Drive 1, Available from 1 May,Studio,0,"S$ 1,600 /mo",EW1 Pasir Ris MRT Station,0.42 km
15,Coco Palms,Partially Furnished Condominium,904 sqft ,Pasir Ris Drive 1, Ready to move,3,2,"S$ 2,800 /mo",EW1 Pasir Ris MRT Station,0.42 km
16,Coco Palms,Unfurnished Condominium,463 sqft ,Pasir Ris Drive 1, Ready to move,1,1,"S$ 1,900 /mo",EW1 Pasir Ris MRT Station,0.42 km
17,Elias Green,Fully Furnished Condominium,1528 sqft ,1 Elias Road, Ready to move,3,3,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.95 km
18,547 Pasir Ris Street 51,Fully Furnished HDB Apartment,1582 sqft ,547 Pasir Ris Street 51, S$ 0.44 psf,Room,0,S$ 700 /mo,EW1 Pasir Ris MRT Station,0.56 km
19,Coco Palms,Partially Furnished Condominium,463 sqft ,Pasir Ris Drive 1, Ready to move,1,1,"S$ 2,000 /mo",EW1 Pasir Ris MRT Station,0.42 km
0,NV Residences,Fully Furnished Condominium,1250 sqft ,87 Pasir Ris Grove, Ready to move,3,3,"S$ 2,800 /mo",EW1 Pasir Ris MRT Station,0.54 km
1,Coco Palms,Condominium,743 sqft ,Pasir Ris Drive 1, Ready to move,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.42 km
2,505 Pasir Ris Street 52,Fully Furnished HDB Apartment,1571 sqft ,505 Pasir Ris Street 52, Ready to move,4,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.68 km
3,Coco Palms,Partially Furnished Condominium,463 sqft ,33 Pasir Ris Grove, Ready to move,1,1,"S$ 1,800 /mo",EW1 Pasir Ris MRT Station,0.42 km
4,Coco Palms,Partially Furnished Condominium,463 sqft ,31 Pasir Ris Grove, Ready to move,1,1,"S$ 1,900 /mo",EW1 Pasir Ris MRT Station,0.42 km
5,D'Nest,Fully Furnished Condominium,484 sqft ,Pasir Ris Grove, Ready to move,1,1,"S$ 2,000 /mo",EW1 Pasir Ris MRT Station,0.53 km
6,Hdb,Partially Furnished HDB Apartment,1345 sqft ,Pasir ris st 51 blk 566, Ready to move,3,2,"S$ 2,100 /mo",EW1 Pasir Ris MRT Station,0.40 km
7,Coco Palms,Fully Furnished Condominium,904 sqft ,33 Pasir Ris Grove, Ready to move,3,2,"S$ 2,880 /mo",EW1 Pasir Ris MRT Station,0.42 km
8,Eastvale,Fully Furnished Condominium,120 sqft ,41 Pasir Ris Drive 3, Ready to move,Studio,0,S$ 850 /mo,EW1 Pasir Ris MRT Station,0.48 km
9,The Palette,Fully Furnished Condominium,883 sqft ,103 Pasir Ris Grove, Available from 27 Apr,3,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.53 km
10,NV Residences,Fully Furnished Condominium,796 sqft ,87 Pasir Ris Grove, Ready to move,2,2,"S$ 2,200 /mo",EW1 Pasir Ris MRT Station,0.54 km
11,Livia,Condominium,2595 sqft ,69 Pasir Ris Grove, S$ 1.93 psf,5,6,"S$ 5,000 /mo",EW1 Pasir Ris MRT Station,0.82 km
12,D'Nest,Fully Furnished Condominium,753 sqft ,Pasir Ris Grove, Ready to move,2,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.53 km
13,568 Pasir Ris Street 51,Fully Furnished HDB Apartment,1324 sqft ,568 Pasir Ris Street 51, Available from 28 Apr,4,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.43 km
14,407 Pasir Ris Drive 6,Partially Furnished HDB Apartment,130 sqft ,407 Pasir Ris Drive 6, Ready to move,Room,0,S$ 300 /mo,EW1 Pasir Ris MRT Station,0.53 km
15,557 Pasir Ris Street 51,Fully Furnished HDB Apartment,90 sqft ,557 Pasir Ris Street 51, Ready to move,1,1,S$ 650 /mo,EW1 Pasir Ris MRT Station,0.66 km
16,Bk475/429 PASIR RIS 2+1 ( $1800),Fully Furnished HDB Apartment,101 sqft ,16 PASIR RIS, Ready to move,2,2,"S$ 1,800 /mo",EW1 Pasir Ris MRT Station,0.87 km
17,Coco Palms,Condominium,300 sqft ,31 Pasir Ris Grove, Ready to move,Studio,0,"S$ 1,600 /mo",EW1 Pasir Ris MRT Station,0.42 km
18,The Palette,Fully Furnished Condominium,506 sqft ,103 Pasir Ris Grove, Ready to move,1,1,"S$ 2,000 /mo",EW1 Pasir Ris MRT Station,0.53 km
19,417 Pasir Ris Drive 6,Fully Furnished HDB Apartment,250 sqft ,417 Pasir Ris Drive 6, Ready to move,Room,0,S$ 950 /mo,EW1 Pasir Ris MRT Station,0.63 km
0,559 Pasir Ris Street 51,Fully Furnished HDB Apartment,1119 sqft ,559 Pasir Ris Street 51, Ready to move,2,2,"S$ 1,800 /mo",EW1 Pasir Ris MRT Station,0.72 km
1,D'Nest,Condominium,753 sqft ,Pasir Ris Grove, Available from 1 Jun,2,2,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.53 km
2,Coco Palms,Condominium,750 sqft ,Pasir Ris Drive 1, Available from 1 Jun,2,1,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.42 km
3,D'Nest,Partially Furnished Condominium,936 sqft ,137 Pasir Ris Grove, Ready to move,3,2,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.53 km
4,D'Nest,Condominium,1098 sqft ,Pasir Ris Grove, Ready to move,3,2,"S$ 2,600 /mo",EW1 Pasir Ris MRT Station,0.53 km
5,Livia,Fully Furnished Condominium,1270 sqft ,71 Pasir Ris Grove, Ready to move,3,3,"S$ 2,650 /mo",EW1 Pasir Ris MRT Station,0.82 km
6,Coco Palms,Partially Furnished Condominium,250 sqft ,29 Pasir Ris Grove, Ready to move,1,1,"S$ 1,700 /mo",EW1 Pasir Ris MRT Station,0.42 km
7,NV Residences,Fully Furnished Condominium,797 sqft ,95 Pasir Ris Grove, Ready to move,2,2,"S$ 2,250 /mo",EW1 Pasir Ris MRT Station,0.54 km
8,NV Residences,Condominium,495 sqft ,87 Pasir Ris Grove, Ready to move,1,1,"S$ 1,699 /mo",EW1 Pasir Ris MRT Station,0.54 km
9,Eastvale,Fully Furnished Condominium,1098 sqft ,31 Pasir Ris Drive 3, Ready to move,Room,0,S$ 850 /mo,EW1 Pasir Ris MRT Station,0.48 km
10,Dnest,Fully Furnished Condominium,1200 sqft ,Dnest, Ready to move,3,2,"S$ 3,000 /mo",EW1 Pasir Ris MRT Station,0.57 km
11,Coco Palms,Condominium,150 sqft ,Pasir Ris Drive 1, S$ 6.67 psf,Room,0,"S$ 1,000 /mo",EW1 Pasir Ris MRT Station,0.42 km
12,Coco Palms,Partially Furnished Condominium,742 sqft ,Pasir Ris Drive 1, Ready to move,2,2,"S$ 2,300 /mo",EW1 Pasir Ris MRT Station,0.42 km
13,D'Nest,Partially Furnished Condominium,936 sqft ,135 Pasir Ris Grove, Ready to move,3,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.53 km
14,The Palette,Partially Furnished Condominium,1066 sqft ,103 Pasir Ris Grove, Ready to move,3,3,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.53 km
15,D'Nest,Condominium,936 sqft ,137 Pasir Ris Grove, Ready to move,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.53 km
16,524A Pasir Ris Street 51,Fully Furnished HDB Apartment,1119 sqft ,524A Pasir Ris Street 51, Available from 7 May,2,2,"S$ 2,400 /mo",EW1 Pasir Ris MRT Station,0.27 km
17,Coco Palms,Partially Furnished Condominium,743 sqft ,13 Pasir Ris Grove, Ready to move,2,2,"S$ 2,500 /mo",EW1 Pasir Ris MRT Station,0.42 km
18,Coco Palms,Partially Furnished Condominium,904 sqft ,29 Pasir Ris Grove, Ready to move,3,2,"S$ 2,700 /mo",EW1 Pasir Ris MRT Station,0.42 km
19,Coco Palms,Partially Furnished Condominium,463 sqft ,31 Pasir Ris Grove, Ready to move,1,1,"S$ 1,850 /mo",EW1 Pasir Ris MRT Station,0.42 km
0,Coco Palms,Partially Furnished Condominium,904 sqft ,Pasir Ris Drive 1, Ready to move,3,2,"S$ 2,800 /mo",EW1 Pasir Ris MRT Station,0.42 km
1,Le Loyang,Partially Furnished Apartment,2012 sqft ,43 Jalan Loyang Besar, Ready to move,4,3,"S$ 2,999 /mo",EW1 Pasir Ris MRT Station,0.97 km
2,D'Nest,Partially Furnished Condominium,753 sqft ,Pasir Ris Grove, Ready to move,2,2,"S$ 2,300 /mo",EW1 Pasir Ris MRT Station,0.53 km
