0,The Clift,Fully Furnished Apartment,829 sqft ,21 McCallum Street, Available from 12 Apr,1,1,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Skysuites @ Anson,Partially Furnished Condominium,699 sqft ,8 Enggor Street, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
12,One Shenton,Fully Furnished Condominium,1130 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,400 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
13,Emerald Garden,Fully Furnished Condominium,936 sqft ,(within 0.55 km), Ready to move,2,2,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
14,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
15,Five On Shenton (V On Shenton),Fully Furnished Condominium,960 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
16,Icon,Apartment,1050 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
17,Pearl Bank Apartment,Fully Furnished Apartment,400 sqft ,1 Pearl Bank, Ready to move,Studio,0,"S$ 1,400 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
18,Five On Shenton (V On Shenton),Partially Furnished Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
19,The Sail @ Marina Bay,Partially Furnished Apartment,1330 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
0,The Clift,Partially Furnished Apartment,786 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,The Sail @ Marina Bay,Fully Furnished Apartment,883 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 4,600 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
2,76 Shenton,Fully Furnished Apartment,624 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
3,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 9,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
5,Altez,Fully Furnished Condominium,839 sqft ,16 Enggor Street, Ready to move,Studio,0,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
6,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,989 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
7,Altez,Fully Furnished Condominium,527 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
8,Icon,Fully Furnished Apartment,1044 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
9,Five On Shenton (V On Shenton),Partially Furnished Condominium,947 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 4,799 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,441 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5A Shenton Way, Ready to move,2,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
12,Five On Shenton (V On Shenton),Partially Furnished Condominium,743 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 3,799 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
13,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,Five On Shenton (V On Shenton),Partially Furnished Condominium,474 sqft ,5A Shenton Way, Ready to move,Studio,0,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
15,Emerald Garden,Fully Furnished Condominium,969 sqft ,33 Club Street, Ready to move,2,2,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
16,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
17,Five On Shenton (V On Shenton),Condominium,452 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
18,The Sail @ Marina Bay,Partially Furnished Apartment,2142 sqft ,2 Marina Boulevard, Ready to move,4,3,"S$ 9,800 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
19,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, S$ 6.08 psf,1,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
0,Altez,Fully Furnished Condominium,527 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
1,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.90 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,947 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
3,Skysuites @ Anson,Partially Furnished Condominium,1011 sqft ,8 Enggor Street, Ready to move,3,2,"S$ 6,550 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
4,International Plaza,Apartment,1700 sqft ,10 Anson Road, Ready to move,3,2,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.10 km
5,One Shenton,Partially Furnished Apartment,829 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
6,Tanjong Pagar Plaza,Fully Furnished HDB Apartment,893 sqft ,(within 0.34 km), S$ 2.80 psf,3,1,"S$ 2,500 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
7,7 Everton Park,Fully Furnished HDB Apartment,85 sqft ,7 Everton Park, Ready to move,Room,0,S$ 550 /mo,EW15 Tanjong Pagar MRT Station,0.73 km
8,Altez,Partially Furnished Condominium,840 sqft ,16 Enggor Street, S$ 8.21 psf,1,1,"S$ 6,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
9,One Shenton,Apartment,829 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,100 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
10,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,990 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
11,Eon Shenton,Fully Furnished Condominium,980 sqft ,70 Shenton Way, Ready to move,3,2,"S$ 7,000 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
12,Five On Shenton (V On Shenton),Apartment,1205 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
13,Five On Shenton (V On Shenton),Partially Furnished Condominium,1055 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 5,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,One Shenton,Fully Furnished Apartment,581 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,650 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
15,The Sail @ Marina Bay,Fully Furnished Apartment,861 sqft ,6 Marina Boulevard, Ready to move,2,2,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
16,One Shenton,Fully Furnished Apartment,850 sqft ,1 Shenton Way, Available from 1 Dec,1,1,"S$ 4,300 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
17,533 Upper Cross Street,Fully Furnished HDB Apartment,700 sqft ,533 Upper Cross Street, Ready to move,2,2,"S$ 2,300 /mo",EW15 Tanjong Pagar MRT Station,0.93 km
18,The Sail @ Marina Bay,Fully Furnished Apartment,775 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
19,Altez,Condominium,1561 sqft ,16 Enggor Street, Ready to move,3,4,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
0,Altez,Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
1,The Sail @ Marina Bay,Partially Furnished Apartment,1389 sqft ,6 Marina Boulevard, Ready to move,3,2,"S$ 6,499 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
2,Pearl Bank Apartment,Apartment,280 sqft ,1 Pearl Bank, Ready to move,Room,0,"S$ 1,200 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
3,The Clift,Fully Furnished Apartment,829 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Altez,Partially Furnished Condominium,1668 sqft ,16 Enggor Street, Ready to move,3,2,"S$ 9,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
5,Five On Shenton (V On Shenton),Fully Furnished Condominium,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,988 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,1527 sqft ,5A Shenton Way, Ready to move,3,2,"S$ 6,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,The Sail @ Marina Bay,Apartment,883 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
8,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
9,Marina Bay Suites,Condominium,1572 sqft ,3 Central Boulevard, S$ 4.77 psf,3,0,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.83 km
10,18 Cantonment Close,Fully Furnished HDB Apartment,120 sqft ,18 Cantonment Close, Ready to move,1,1,S$ 650 /mo,EW15 Tanjong Pagar MRT Station,0.75 km
11,One Shenton,Partially Furnished Apartment,1001 sqft ,1 Shenton Way, Ready to move,2,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
12,Eon Shenton,Partially Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
13,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,One Shenton,Partially Furnished Apartment,581 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
15,7 Tanjong Pagar Plaza,Fully Furnished HDB Apartment,100 sqft ,7 Tanjong Pagar Plaza, Ready to move,Room,0,S$ 900 /mo,EW15 Tanjong Pagar MRT Station,0.29 km
16,The Clift,Fully Furnished Apartment,495 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
17,Altez,Partially Furnished Condominium,1658 sqft ,16 Enggor Street, Ready to move,3,3,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
18,The Clift,Fully Furnished Apartment,775 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
19,Pearl Bank Apartment,Partially Furnished Apartment,400 sqft ,1A Pearl Bank, Ready to move,Studio,0,"S$ 2,000 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
0,The Clift,Fully Furnished Apartment,786 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, Ready to move,Studio,0,"S$ 5,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
2,Mosque Street,Partially Furnished Shophouse,530 sqft ,Mosque Street, S$ 6.60 psf,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.89 km
3,Five On Shenton (V On Shenton),Fully Furnished Condominium,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
5,Five On Shenton (V On Shenton),Partially Furnished Condominium,1300 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,600 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
6,Five On Shenton (V On Shenton),Condominium,1033 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,1032 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
8,Five On Shenton (V On Shenton),Partially Furnished Condominium,720 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 3,750 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
9,Five On Shenton (V On Shenton),Partially Furnished Condominium,710 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,1000 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,750 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Five On Shenton (V On Shenton),Partially Furnished Condominium,1001 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,700 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
12,Five On Shenton (V On Shenton),Condominium,474 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
13,Five On Shenton (V On Shenton),Partially Furnished Condominium,460 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,050 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,Pearl Bank Apartment,Fully Furnished Apartment,200 sqft ,1 Pearl Bank, Ready to move,Room,0,"S$ 1,100 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
15,Altez,Partially Furnished Condominium,1173 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
16,Robinson Suites,Partially Furnished Condominium,495 sqft ,50 Robinson Road, Ready to move,1,1,"S$ 2,899 /mo",EW15 Tanjong Pagar MRT Station,0.67 km
17,The Clift,Apartment,786 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
18,Dorsett Residences,Partially Furnished Condominium,484 sqft ,333 New Bridge Road, S$ 7.44 psf,1,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.75 km
19,Robinson Suites,Fully Furnished Condominium,495 sqft ,50 Robinson Road, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.67 km
0,Icon Village,Partially Furnished Condominium,657 sqft ,12 Gopeng Street, Ready to move,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.21 km
1,Altez,Fully Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 6,800 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
2,Eon Shenton,Condominium,538 sqft ,70 Shenton Way, S$ 7.62 psf,2,1,"S$ 4,100 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
3,Marina Bay Residences,Partially Furnished Condominium,1100 sqft ,18 Marina Boulevard, Ready to move,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
4,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,1,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
5,The Clift,Fully Furnished Apartment,775 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
6,Altez,Partially Furnished Condominium,1658 sqft ,16 Enggor Street, Ready to move,3,1,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
7,Icon,Fully Furnished Apartment,559 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
8,Emerald Garden,Partially Furnished Condominium,830 sqft ,33 Club Street, Ready to move,2,2,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
9,2 Tanjong Pagar Plaza,Fully Furnished HDB Apartment,700 sqft ,2 Tanjong Pagar Plaza, Ready to move,2,1,"S$ 2,200 /mo",EW15 Tanjong Pagar MRT Station,0.38 km
10,Five On Shenton (V On Shenton),Unfurnished Condominium,883 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Eon Shenton,Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
12,Icon,Fully Furnished Apartment,560 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 2,900 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
13,International Plaza,Partially Furnished Apartment,1378 sqft ,10 Anson Road, Ready to move,3,3,"S$ 4,399 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
14,Five On Shenton (V On Shenton),Fully Furnished Apartment,452 sqft ,5A Shenton Way, Ready to move,Studio,0,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
15,Emerald Garden,Fully Furnished Condominium,936 sqft ,33 Club Street, Ready to move,2,2,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
16,The Sail @ Marina Bay,Partially Furnished Apartment,893 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
17,Marina Bay Residences,Partially Furnished Condominium,1055 sqft ,18 Marina Boulevard, Ready to move,2,2,"S$ 6,800 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
18,The Sail @ Marina Bay,Fully Furnished Apartment,657 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
19,Altez,Partially Furnished Condominium,1658 sqft ,16 Enggor Street, Ready to move,3,3,"S$ 8,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
0,76 Shenton,Fully Furnished Condominium,624 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
1,Marina Bay Residences,Fully Furnished Condominium,732 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 5,600 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,441 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
3,One Shenton,Fully Furnished Apartment,527 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
4,The Sail @ Marina Bay,Fully Furnished Apartment,883 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,400 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
5,The Sail @ Marina Bay,Partially Furnished Apartment,624 sqft ,2 Marina Boulevard, S$ 5.85 psf,1,1,"S$ 3,650 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
6,Icon,Fully Furnished Apartment,581 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
7,Pinnacle @ Duxton,Fully Furnished HDB Apartment,998 sqft ,1E Cantonment Road, S$ 3.51 psf,3,2,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.50 km
8,The Sail @ Marina Bay,Partially Furnished Apartment,667 sqft ,2 Marina Boulevard, S$ 5.40 psf,1,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
9,Pearl Bank Apartment,Fully Furnished Apartment,120 sqft ,1 Pearl Bank, Ready to move,Room,0,"S$ 1,000 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
10,Skysuites @ Anson,Fully Furnished Condominium,365 sqft ,8 Enggor Street, S$ 8.22 psf,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
11,The Sail @ Marina Bay,Fully Furnished Apartment,861 sqft ,2 Marina Boulevard, S$ 6.16 psf,2,2,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
12,The Clift,Fully Furnished Apartment,807 sqft ,21 McCallum Street, S$ 5.70 psf,1,1,"S$ 4,600 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
13,Onze @ Tanjong Pagar,Fully Furnished Apartment,506 sqft ,11 Kee Seng Street, S$ 6.72 psf,1,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.45 km
14,Skysuites @ Anson,Partially Furnished Condominium,365 sqft ,8 Enggor Street, S$ 7.95 psf,1,1,"S$ 2,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
15,Icon,Fully Furnished Apartment,1076 sqft ,10 Gopeng Street, S$ 4.65 psf,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
16,International Plaza,Condominium,1604 sqft ,10 Anson Road, S$ 3.30 psf,3,3,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.10 km
17,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, S$ 6.25 psf,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
18,13 Cantonment Close,Partially Furnished HDB Apartment,984 sqft ,13 Cantonment Close, S$ 3.03 psf,3,2,"S$ 2,980 /mo",EW15 Tanjong Pagar MRT Station,0.62 km
19,The Beacon,Partially Furnished Apartment,969 sqft ,130 Cantonment Road, S$ 4.33 psf,2,2,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.59 km
0,Icon,Partially Furnished Apartment,915 sqft ,10 Gopeng Street, S$ 4.80 psf,2,2,"S$ 4,388 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
1,76 Shenton,Fully Furnished Apartment,624 sqft ,76 Shenton Way, S$ 6.73 psf,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
2,The Clift,Partially Furnished Apartment,775 sqft ,21 McCallum Street, S$ 5.42 psf,2,2,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
3,Pinnacle @ Duxton,Partially Furnished HDB Apartment,1181 sqft ,1E Cantonment Road, S$ 2.96 psf,3,2,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.50 km
4,76 Shenton,Partially Furnished Apartment,624 sqft ,76 Shenton Way, S$ 6.73 psf,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
5,76 Shenton,Fully Furnished Apartment,624 sqft ,76 Shenton Way, S$ 6.57 psf,1,1,"S$ 4,100 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
6,Marina Bay Residences,Unfurnished Condominium,1625 sqft ,18 Marina Boulevard, S$ 5.23 psf,3,2,"S$ 8,500 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
7,The Sail @ Marina Bay,Fully Furnished Apartment,861 sqft ,2 Marina Boulevard, S$ 5.23 psf,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
8,The Clift,Fully Furnished Apartment,775 sqft ,21 McCallum Street, S$ 5.81 psf,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
9,Pinnacle @ Duxton,Fully Furnished HDB Apartment,1012 sqft ,1 Cantonment Road, S$ 3.46 psf,3,2,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.50 km
10,Pearl Bank Apartment,Apartment,1365 sqft ,1 Pearl Bank, S$ 2.34 psf,2,2,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
11,3 Tanjong Pagar Plaza,Partially Furnished HDB Apartment,635 sqft ,3 Tanjong Pagar Plaza, S$ 3.94 psf,2,1,"S$ 2,500 /mo",EW15 Tanjong Pagar MRT Station,0.40 km
12,International Plaza,Fully Furnished Apartment,732 sqft ,10 Anson Road, S$ 4.10 psf,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
13,The Sail @ Marina Bay,Partially Furnished Apartment,861 sqft ,2 Marina Boulevard, S$ 6.16 psf,2,2,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
14,The Clift,Partially Furnished Apartment,775 sqft ,21 McCallum Street, S$ 5.94 psf,2,1,"S$ 4,600 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
15,The Sail @ Marina Bay,Fully Furnished Apartment,614 sqft ,2 Marina Boulevard, S$ 6.03 psf,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
16,The Sail @ Marina Bay,Fully Furnished Apartment,250 sqft ,2 Marina Boulevard, S$ 15.20 psf,Studio,0,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
