0,Emerald Garden,Partially Furnished Condominium,958 sqft ,(within 0.90 km), Ready to move,2,2,"S$ 3,600 /mo",EW16 Outram Park MRT Station,0.90 km
10,78 Guan Chuan Street,Fully Furnished Walk-up,1000 sqft ,78 Guan Chuan Street, Ready to move,2,1,"S$ 4,350 /mo",EW16 Outram Park MRT Station,0.92 km
11,80 Chay Yan Street,Fully Furnished Walk-up,300 sqft ,80 Chay Yan Street, Ready to move,Studio,0,"S$ 2,500 /mo",EW16 Outram Park MRT Station,0.84 km
12,65 Tiong Poh Road,Fully Furnished Walk-up,450 sqft ,65 Tiong Poh Road, Ready to move,2,1,"S$ 4,200 /mo",EW16 Outram Park MRT Station,0.64 km
13,55 Tiong Bahru Road,Fully Furnished Walk-up,300 sqft ,55 Tiong Bahru Road, Ready to move,Studio,0,"S$ 2,400 /mo",EW16 Outram Park MRT Station,0.60 km
14,Yong Siak Court,Partially Furnished Walk-up,1200 sqft ,11 Yong Siak Street, Ready to move,4,2,"S$ 3,500 /mo",EW16 Outram Park MRT Station,0.95 km
15,5 Tanjong Pagar Plaza,Fully Furnished HDB Apartment,120 sqft ,5 Tanjong Pagar Plaza, Ready to move,Room,0,S$ 850 /mo,EW16 Outram Park MRT Station,0.74 km
16,People's Park Complex,Fully Furnished Apartment,135 sqft ,1 Park Road, Ready to move,Room,0,"S$ 1,100 /mo",EW16 Outram Park MRT Station,0.51 km
17,55 Tiong Bahru Road,Fully Furnished HDB Apartment,200 sqft ,55 Tiong Bahru Road, Ready to move,Room,0,"S$ 1,500 /mo",EW16 Outram Park MRT Station,0.60 km
18,River Place,Fully Furnished Condominium,721 sqft ,62 Havelock Road, Ready to move,1,1,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.92 km
19,80 Chay Yan Street,Fully Furnished Walk-up,300 sqft ,80 Chay Yan Street, Ready to move,Studio,0,"S$ 2,800 /mo",EW16 Outram Park MRT Station,0.84 km
0,80 Chay Yan Street,Fully Furnished Walk-up,300 sqft ,80 Chay Yan Street, Ready to move,Studio,0,"S$ 3,800 /mo",EW16 Outram Park MRT Station,0.84 km
1,81 Tiong Poh Road,Fully Furnished Walk-up,860 sqft ,81 Tiong Poh Road, S$ 3.72 psf,3,1,"S$ 3,200 /mo",EW16 Outram Park MRT Station,0.66 km
2,Icon,Fully Furnished Apartment,1238 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
3,532 Upper Cross Street,Partially Furnished HDB Apartment,731 sqft ,532 Upper Cross Street, Ready to move,2,2,"S$ 2,500 /mo",EW16 Outram Park MRT Station,0.88 km
4,Altez,Fully Furnished Condominium,603 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,200 /mo",EW16 Outram Park MRT Station,0.99 km
5,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 3,300 /mo",EW16 Outram Park MRT Station,0.99 km
6,Spottiswoode Residences,Partially Furnished Condominium,940 sqft ,48 Spottiswoode Park Road, Ready to move,2,2,"S$ 4,100 /mo",EW16 Outram Park MRT Station,0.75 km
7,Icon,Fully Furnished Apartment,570 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,300 /mo",EW16 Outram Park MRT Station,0.97 km
8,25b Yong Siak Street,Partially Furnished Apartment,1200 sqft ,Yong Siak Street, Available from 31 May,2,2,"S$ 4,000 /mo",EW16 Outram Park MRT Station,0.97 km
9,Dorsett Residences,Fully Furnished Condominium,484 sqft ,331 New Bridge Road, Available from 30 Apr,1,1,"S$ 3,400 /mo",EW16 Outram Park MRT Station,0.25 km
10,Icon,Partially Furnished Apartment,904 sqft ,10 Gopeng Street, Ready to move,2,1,"S$ 4,700 /mo",EW16 Outram Park MRT Station,0.97 km
11,Pinnacle @ Duxton,Fully Furnished HDB Apartment,1022 sqft ,1 Cantonment Road, Ready to move,3,2,"S$ 3,600 /mo",EW16 Outram Park MRT Station,0.73 km
12,Pearl Bank Apartment,Fully Furnished Apartment,160 sqft ,1 Pearl Bank, Ready to move,Room,0,"S$ 1,250 /mo",EW16 Outram Park MRT Station,0.20 km
13,82 Tiong Poh Road,Partially Furnished HDB Apartment,1020 sqft ,82 Tiong Poh Road, Ready to move,3,1,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.60 km
14,82 Tiong Poh Road,Partially Furnished Walk-up,1022 sqft ,82 Tiong Poh Road, Ready to move,3,1,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.60 km
15,Pearl Bank Apartment,Fully Furnished Apartment,400 sqft ,1 Pearl Bank, S$ 4.00 psf,Room,0,"S$ 1,600 /mo",EW16 Outram Park MRT Station,0.20 km
16,Hoe Chiang Apartment,Partially Furnished Apartment,1000 sqft ,Hoe Chiang road, Ready to move,3,2,"S$ 3,500 /mo",EW16 Outram Park MRT Station,0.93 km
17,Tiong Bahru Estate,Fully Furnished Walk-up,400 sqft ,289 Outram Road, Ready to move,1,1,"S$ 2,300 /mo",EW16 Outram Park MRT Station,0.68 km
18,River Place,Fully Furnished Condominium,786 sqft ,60 Havelock Road, Ready to move,1,1,"S$ 3,850 /mo",EW16 Outram Park MRT Station,0.92 km
19,12 Taman Ho Swee,Fully Furnished HDB Apartment,150 sqft ,12 Taman Ho Swee, Ready to move,Room,0,S$ 720 /mo,EW16 Outram Park MRT Station,0.97 km
0,Icon,Partially Furnished Apartment,904 sqft ,10 Gopeng Street, Available from 20 May,2,2,"S$ 4,000 /mo",EW16 Outram Park MRT Station,0.97 km
1,River Place,Fully Furnished Condominium,1658 sqft ,60 Havelock Road, Ready to move,3,2,"S$ 6,880 /mo",EW16 Outram Park MRT Station,0.92 km
2,"Neil Road, Blair Road, Kampong Bahru Road",Fully Furnished Conservation House,450 sqft ,Neil Road, Ready to move,Room,0,"S$ 1,900 /mo",EW16 Outram Park MRT Station,0.49 km
3,Spottiswoode Residences,Fully Furnished Condominium,926 sqft ,48 Spottiswoode Park Road, Available from 1 May,2,2,"S$ 5,000 /mo",EW16 Outram Park MRT Station,0.75 km
4,Landmark Tower,Partially Furnished Apartment,1292 sqft ,173 Chin Swee Road, Available from 12 May,3,3,"S$ 4,900 /mo",EW16 Outram Park MRT Station,0.53 km
5,Altez,Fully Furnished Condominium,840 sqft ,16 Enggor Street, Ready to move,1,2,"S$ 4,700 /mo",EW16 Outram Park MRT Station,0.99 km
6,Icon,Fully Furnished Apartment,904 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 4,800 /mo",EW16 Outram Park MRT Station,0.97 km
7,14 Everton Road,Partially Furnished Terraced House,"1200 sqft, 1200 sqft (land) ",Everton Road, Ready to move,1,1,"S$ 4,300 /mo",EW16 Outram Park MRT Station,0.49 km
8,Everton Neil Outram Road Conservation Terrace Apt,Partially Furnished Walk-up,1000 sqft ,Everton Rd, Ready to move,1,1,"S$ 4,000 /mo",EW16 Outram Park MRT Station,0.54 km
9,8 Cantonment Close,Fully Furnished HDB Apartment,200 sqft ,8 Cantonment Close, Ready to move,Room,0,S$ 700 /mo,EW16 Outram Park MRT Station,0.62 km
10,53 Chin Swee Road,Partially Furnished HDB Apartment,1033 sqft ,53 Chin Swee Road, Ready to move,3,2,"S$ 2,800 /mo",EW16 Outram Park MRT Station,0.77 km
11,Emerald Garden,Fully Furnished Condominium,800 sqft ,Club Street, Ready to move,2,2,"S$ 3,600 /mo",EW16 Outram Park MRT Station,0.82 km
12,Spottiswoode Park Road,Partially Furnished HDB Apartment,900 sqft ,Spottiswoode Park Road, Ready to move,1,2,"S$ 2,800 /mo",EW16 Outram Park MRT Station,0.73 km
13,7 Tanjong Pagar Plaza,Fully Furnished HDB Apartment,120 sqft ,7 Tanjong Pagar Plaza, Ready to move,Room,0,S$ 950 /mo,EW16 Outram Park MRT Station,0.71 km
14,127D Kim Tian Road,Fully Furnished HDB Apartment,1216 sqft ,127D Kim Tian Road, Available from 15 Apr,3,2,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.96 km
15,Pinnacle @ Duxton,Partially Furnished HDB Apartment,1056 sqft ,1 Cantonment Road, Ready to move,3,2,"S$ 3,900 /mo",EW16 Outram Park MRT Station,0.73 km
16,10 Jalan Kukoh,Fully Furnished HDB Apartment,581 sqft ,10 Jalan Kukoh, Ready to move,1,1,"S$ 1,700 /mo",EW16 Outram Park MRT Station,0.61 km
17,Altez,Partially Furnished Condominium,1658 sqft ,16 Enggor Street, S$ 4.83 psf,3,2,"S$ 8,000 /mo",EW16 Outram Park MRT Station,0.99 km
18,Altez,Partially Furnished Condominium,1658 sqft ,16 Enggor Street, Ready to move,3,3,"S$ 9,000 /mo",EW16 Outram Park MRT Station,0.99 km
19,Altez,Fully Furnished Condominium,829 sqft ,16 Enggor Street, Available from 1 Jun,2,2,"S$ 5,600 /mo",EW16 Outram Park MRT Station,0.99 km
0,Eng Hoon Mansions,Fully Furnished Conservation House,"200 sqft, 1500 sqft (land) ",17 Eng Hoon Street, Ready to move,Studio,0,"S$ 1,800 /mo",EW16 Outram Park MRT Station,0.50 km
1,Spottiswoode Suites,Partially Furnished Condominium,441 sqft ,16 Spottiswoode Park Road, Ready to move,1,1,"S$ 3,200 /mo",EW16 Outram Park MRT Station,0.63 km
2,River Place,Partially Furnished Condominium,743 sqft ,60 Havelock Road, Ready to move,1,1,"S$ 3,200 /mo",EW16 Outram Park MRT Station,0.92 km
3,Spottiswoode Suites,Fully Furnished Condominium,441 sqft ,14 Spottiswoode Park Road, S$ 6.46 psf,1,1,"S$ 2,850 /mo",EW16 Outram Park MRT Station,0.63 km
4,Spottiswoode Residences,Partially Furnished Condominium,938 sqft ,48 Spottiswoode Park Road, Ready to move,2,2,"S$ 4,000 /mo",EW16 Outram Park MRT Station,0.75 km
5,Yong Siak View,Walk-up,1250 sqft ,21 Yong Siak Street, Available from 16 Apr,3,1,"S$ 4,500 /mo",EW16 Outram Park MRT Station,0.95 km
6,RARE HERITAGE CONSERVATION HOUSE W ROOFTOP TERRACE: OUTRAM & TANJONG PAGAR MRT,Partially Furnished Conservation House,"2900 sqft, 1800 sqft (land) ","Everton Road, Blair Road, Tanjong Pagar", Ready to move,2,2,"S$ 6,500 /mo",EW16 Outram Park MRT Station,0.60 km
7,Heritage Conservation House With Rooftop Terrace @ Tanjong Pagar,Partially Furnished Conservation House,"1500 sqft, 1300 sqft (land) ",Blair Road / Everton Road / Outram MRT / Duxton, Ready to move,2,2,"S$ 5,500 /mo",EW16 Outram Park MRT Station,
8,4A Boon Tiong Road,Fully Furnished HDB Apartment,1300 sqft ,4A Boon Tiong Road, Ready to move,3,2,"S$ 2,800 /mo",EW16 Outram Park MRT Station,0.89 km
9,Altez,Fully Furnished Condominium,840 sqft ,16 Enggor Street, Ready to move,1,2,"S$ 4,900 /mo",EW16 Outram Park MRT Station,0.99 km
10,Emerald Garden,Partially Furnished Condominium,969 sqft ,(within 0.90 km), S$ 3.82 psf,2,2,"S$ 3,700 /mo",EW16 Outram Park MRT Station,0.90 km
11,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,1,"S$ 7,500 /mo",EW16 Outram Park MRT Station,0.99 km
12,Icon,Fully Furnished Apartment,570 sqft ,10 Gopeng Street, Ready to move,Studio,0,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.97 km
13,People's Park Complex,Partially Furnished Apartment,1119 sqft ,1 Park Road, S$ 2.95 psf,3,2,"S$ 3,300 /mo",EW16 Outram Park MRT Station,0.51 km
14,SPOTTISWOODE PARK RD,Fully Furnished Conservation House,"550 sqft, 3000 sqft (land) ",Spottiswoode Park Rd, Ready to move,1,1,"S$ 2,000 /mo",EW16 Outram Park MRT Station,0.71 km
15,Pearl Bank Apartment,Fully Furnished Apartment,150 sqft ,1 Pearl Bank, Ready to move,Room,0,"S$ 1,200 /mo",EW16 Outram Park MRT Station,0.20 km
16,River Place,Fully Furnished Condominium,786 sqft ,60 Havelock Road, Ready to move,1,2,"S$ 3,500 /mo",EW16 Outram Park MRT Station,0.92 km
17,Icon,Fully Furnished Apartment,1044 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,300 /mo",EW16 Outram Park MRT Station,0.97 km
18,66 Eng Watt Street,Partially Furnished HDB Apartment,250 sqft ,66 Eng Watt Street, Ready to move,Studio,0,"S$ 1,700 /mo",EW16 Outram Park MRT Station,0.69 km
19,Icon,Partially Furnished Apartment,904 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 4,900 /mo",EW16 Outram Park MRT Station,0.97 km
0,River Place,Partially Furnished Condominium,1658 sqft ,62 Havelock Road, Ready to move,3,3,"S$ 6,800 /mo",EW16 Outram Park MRT Station,0.92 km
1,Emerald Garden,Fully Furnished Condominium,1000 sqft ,(within 0.90 km), Ready to move,2,2,"S$ 3,990 /mo",EW16 Outram Park MRT Station,0.90 km
2,*Beautiful Studio Suite @ Robertson Clarke Quay,Fully Furnished Apartment,380 sqft ,60 Robertson Quay, Ready to move,Studio,0,"S$ 2,200 /mo",EW16 Outram Park MRT Station,0.97 km
3,Emerald Garden,Fully Furnished Condominium,807 sqft ,33 Club Street, Available from 1 May,2,2,"S$ 3,900 /mo",EW16 Outram Park MRT Station,0.90 km
4,Icon,Fully Furnished Apartment,572 sqft ,10 Gopeng Street, Available from 30 Apr,1,1,"S$ 3,100 /mo",EW16 Outram Park MRT Station,0.97 km
5,Icon,Fully Furnished Apartment,571 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,700 /mo",EW16 Outram Park MRT Station,0.97 km
6,Icon,Fully Furnished Apartment,1050 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,300 /mo",EW16 Outram Park MRT Station,0.97 km
7,Spottiswoode 18,Fully Furnished Condominium,657 sqft ,18 Spottiswoode Park Road, Available from 15 Apr,2,2,"S$ 3,200 /mo",EW16 Outram Park MRT Station,0.68 km
8,River Place,Fully Furnished Condominium,786 sqft ,66 Havelock Road, Ready to move,1,1,"S$ 3,400 /mo",EW16 Outram Park MRT Station,0.92 km
9,Altez,Condominium,753 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,700 /mo",EW16 Outram Park MRT Station,0.99 km
10,Tiong Bahru Estate,Partially Furnished Apartment,1000 sqft ,289 Outram Road, Ready to move,3,1,"S$ 3,500 /mo",EW16 Outram Park MRT Station,0.68 km
11,Pinnacle @ Duxton,Fully Furnished HDB Apartment,150 sqft ,1 Cantonment Road, S$ 10.00 psf,Room,0,"S$ 1,500 /mo",EW16 Outram Park MRT Station,0.73 km
12,Altez,Partially Furnished Condominium,1184 sqft ,16 Enggor Street, S$ 6.00 psf,2,2,"S$ 7,100 /mo",EW16 Outram Park MRT Station,0.99 km
13,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,500 /mo",EW16 Outram Park MRT Station,0.99 km
14,Icon,Fully Furnished Apartment,700 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 4,400 /mo",EW16 Outram Park MRT Station,0.97 km
15,Altez,Fully Furnished Condominium,549 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,000 /mo",EW16 Outram Park MRT Station,0.99 km
16,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 3,300 /mo",EW16 Outram Park MRT Station,0.99 km
17,Skysuites @ Anson,Partially Furnished Condominium,698 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 4,200 /mo",EW16 Outram Park MRT Station,0.99 km
18,Skysuites @ Anson,Fully Furnished Condominium,364 sqft ,8 Enggor Street, Ready to move,Studio,0,"S$ 2,650 /mo",EW16 Outram Park MRT Station,0.99 km
19,Pinnacle @ Duxton,Fully Furnished HDB Apartment,130 sqft ,1F Cantonment Road, Available from 15 Apr,Room,0,"S$ 1,150 /mo",EW16 Outram Park MRT Station,0.73 km
0,Pinnacle @ Duxton,Fully Furnished HDB Apartment,130 sqft ,1D Cantonment Road, Ready to move,Room,0,"S$ 1,000 /mo",EW16 Outram Park MRT Station,0.73 km
1,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 3,300 /mo",EW16 Outram Park MRT Station,0.99 km
2,334 Kreta Ayer Road,Partially Furnished HDB Apartment,968 sqft ,334 Kreta Ayer Road, Ready to move,2,1,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.41 km
3,Icon,Fully Furnished Apartment,678 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,800 /mo",EW16 Outram Park MRT Station,0.97 km
4,Icon,Fully Furnished Apartment,1044 sqft ,(within 0.97 km), Ready to move,2,2,"S$ 5,000 /mo",EW16 Outram Park MRT Station,0.97 km
5,Eng Hoon Mansions,Partially Furnished Apartment,200 sqft ,17 Eng Hoon Street, Ready to move,Room,0,S$ 900 /mo,EW16 Outram Park MRT Station,0.50 km
6,Landmark Tower,Fully Furnished Apartment,750 sqft ,173 Chin Swee Road, Ready to move,2,2,"S$ 2,600 /mo",EW16 Outram Park MRT Station,0.53 km
7,Landmark Tower,Fully Furnished Apartment,200 sqft ,173 Chin Swee Road, Ready to move,Room,0,"S$ 1,450 /mo",EW16 Outram Park MRT Station,0.53 km
8,Landmark Tower,Fully Furnished Apartment,800 sqft ,173 Chin Swee Road, Ready to move,1,1,"S$ 2,500 /mo",EW16 Outram Park MRT Station,0.53 km
9,Landmark Tower,Fully Furnished Apartment,130 sqft ,173 Chin Swee Road, Ready to move,Room,0,"S$ 1,000 /mo",EW16 Outram Park MRT Station,0.53 km
10,Icon,Fully Furnished Apartment,904 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 4,800 /mo",EW16 Outram Park MRT Station,0.97 km
11,Icon,Condominium,1238 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
12,Skysuites @ Anson,Partially Furnished Condominium,700 sqft ,8 Enggor Street, Ready to move,2,2,"S$ 4,200 /mo",EW16 Outram Park MRT Station,0.99 km
13,Emerald Garden,Fully Furnished Condominium,1098 sqft ,33 Club Street, Ready to move,2,3,"S$ 4,200 /mo",EW16 Outram Park MRT Station,0.90 km
14,Pearl Bank Apartment,Fully Furnished Apartment,300 sqft ,1 Pearl Bank, Ready to move,Studio,0,"S$ 1,500 /mo",EW16 Outram Park MRT Station,0.20 km
15,8 Tanjong Pagar Plaza,Fully Furnished HDB Apartment,893 sqft ,8 Tanjong Pagar Plaza, Ready to move,3,2,"S$ 2,800 /mo",EW16 Outram Park MRT Station,0.66 km
16,2C Boon Tiong Road,Fully Furnished HDB Apartment,150 sqft ,2C Boon Tiong Road, S$ 5.33 psf,Room,0,S$ 800 /mo,EW16 Outram Park MRT Station,0.88 km
17,Icon,Apartment,1238 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
18,74 Tiong Poh Road,Partially Furnished HDB Apartment,1000 sqft ,74 Tiong Poh Road, S$ 6.00 psf,2,1,"S$ 6,000 /mo",EW16 Outram Park MRT Station,0.69 km
19,71 Seng Poh Road,Fully Furnished Walk-up,200 sqft ,71 Seng Poh Road, Ready to move,Room,0,"S$ 1,500 /mo",EW16 Outram Park MRT Station,0.75 km
0,Skysuites @ Anson,Partially Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,700 /mo",EW16 Outram Park MRT Station,0.99 km
1,Skysuites @ Anson,Partially Furnished Condominium,398 sqft ,8 Enggor Street, Available from 15 Apr,1,1,"S$ 3,400 /mo",EW16 Outram Park MRT Station,0.99 km
2,Skysuites @ Anson,Partially Furnished Condominium,365 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,900 /mo",EW16 Outram Park MRT Station,0.99 km
3,Icon,Fully Furnished Apartment,570 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,200 /mo",EW16 Outram Park MRT Station,0.97 km
4,Pinnacle @ Duxton,Fully Furnished HDB Apartment,1000 sqft ,1F Cantonment Road, Ready to move,2,2,"S$ 3,499 /mo",EW16 Outram Park MRT Station,0.66 km
5,NO OWNER/Master And COMMON Rooms AT People's Park Complex,Fully Furnished Apartment,150 sqft ,1 Park Road, Ready to move,Room,0,S$ 850 /mo,EW16 Outram Park MRT Station,0.53 km
6,Icon,Condominium,1238 sqft ,10 Gopeng Street, S$ 4.44 psf,2,0,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
7,Icon,Condominium,1238 sqft ,10 Gopeng Street, S$ 4.44 psf,2,0,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
8,Icon,Condominium,1238 sqft ,10 Gopeng Street, S$ 4.44 psf,2,0,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
9,Icon,Condominium,1238 sqft ,10 Gopeng Street, S$ 4.44 psf,2,0,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.97 km
10,Altez,Condominium,1173 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,300 /mo",EW16 Outram Park MRT Station,0.99 km
11,Altez,Fully Furnished Condominium,550 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 3,800 /mo",EW16 Outram Park MRT Station,0.99 km
12,Skysuites @ Anson,Partially Furnished Condominium,365 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 3,000 /mo",EW16 Outram Park MRT Station,0.99 km
13,Everton Road Unique 2 Bedrooms Conservation House For Rent,Fully Furnished Conservation House,1300 sqft ,Everton Road, Ready to move,2,2,"S$ 5,500 /mo",EW16 Outram Park MRT Station,0.50 km
14,74 Tiong Poh Road,Partially Furnished HDB Apartment,960 sqft ,74 Tiong Poh Road, Ready to move,3,1,"S$ 2,800 /mo",EW16 Outram Park MRT Station,0.69 km
15,4B Boon Tiong Road,Fully Furnished HDB Apartment,1237 sqft ,4B Boon Tiong Road, Ready to move,3,2,"S$ 3,200 /mo",EW16 Outram Park MRT Station,0.95 km
16,Icon,Fully Furnished Apartment,581 sqft ,10 Gopeng Street, Available from 19 May,1,1,"S$ 3,500 /mo",EW16 Outram Park MRT Station,0.97 km
17,10 Jalan Kukoh,Fully Furnished HDB Apartment,500 sqft ,10 Jalan Kukoh, Ready to move,1,1,"S$ 1,700 /mo",EW16 Outram Park MRT Station,0.61 km
18,River Place,Partially Furnished Condominium,2357 sqft ,60 Havelock Road, Available from 1 May,3,3,"S$ 7,800 /mo",EW16 Outram Park MRT Station,0.92 km
19,Spottiswoode Park,Partially Furnished Conservation House,1200 sqft ,Spottiswoode Park Road, Ready to move,1,1,"S$ 3,400 /mo",EW16 Outram Park MRT Station,0.75 km
