0,428 Clementi Avenue 3,Fully Furnished HDB Apartment,750 sqft ,428 Clementi Avenue 3, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.37 km
10,The Parc Condominium,Partially Furnished Condominium,1292 sqft ,11 West Coast Walk, S$ 3.02 psf,3,3,"S$ 3,900 /mo",EW23 Clementi MRT Station,0.77 km
11,351 Clementi Avenue 2,Fully Furnished HDB Apartment,100 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.65 km
12,The Trilinq,Fully Furnished Condominium,534 sqft ,28B Jalan Lempeng, Ready to move,1,1,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.56 km
13,The Parc Condominium,Fully Furnished Condominium,1421 sqft ,7 West Coast Walk, Ready to move,3,1,"S$ 4,500 /mo",EW23 Clementi MRT Station,0.77 km
14,320 Clementi Avenue 4,Fully Furnished HDB Apartment,700 sqft ,320 Clementi Avenue 4, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.25 km
15,309 Clementi Avenue 4,Fully Furnished HDB Apartment,990 sqft ,309 Clementi Avenue 4, Ready to move,3,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.67 km
16,449 Clementi Avenue 3,HDB Apartment,720 sqft ,449 Clementi Avenue 3, Ready to move,Room,0,S$ 300 /mo,EW23 Clementi MRT Station,0.17 km
17,435 Clementi Avenue 3,Fully Furnished HDB Apartment,300 sqft ,435 Clementi Avenue 3, Ready to move,Room,0,S$ 600 /mo,EW23 Clementi MRT Station,0.30 km
18,308 Clementi Avenue 4,Fully Furnished HDB Apartment,1050 sqft ,308 Clementi Avenue 4, Ready to move,3,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.68 km
19,The Parc Condominium,Fully Furnished Condominium,1216 sqft ,1 West Coast Walk, Ready to move,3,2,"S$ 4,000 /mo",EW23 Clementi MRT Station,0.77 km
0,Regent Park,Condominium,818 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.57 km
1,308 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,308 Clementi Avenue 4, Ready to move,1,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.68 km
2,511 West Coast Drive,Fully Furnished HDB Apartment,150 sqft ,511 West Coast Drive, Ready to move,2,2,S$ 680 /mo,EW23 Clementi MRT Station,0.77 km
3,377 Clementi Avenue 5,Fully Furnished HDB Apartment,883 sqft ,377 Clementi Avenue 5, Ready to move,2,2,"S$ 1,950 /mo",EW23 Clementi MRT Station,0.39 km
4,Hundred Trees,Fully Furnished Condominium,786 sqft ,95 West Coast Drive, Available from 1 May,2,2,"S$ 2,950 /mo",EW23 Clementi MRT Station,0.75 km
5,316 Clementi Avenue 4,Unfurnished HDB Apartment,990 sqft ,316 Clementi Avenue 4, Ready to move,3,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.39 km
6,507 West Coast Drive,Partially Furnished HDB Apartment,721 sqft ,507 West Coast Drive, Ready to move,2,2,"S$ 1,880 /mo",EW23 Clementi MRT Station,0.61 km
7,354 Clementi Avenue 2,Fully Furnished HDB Apartment,200 sqft ,354 Clementi Avenue 2, Ready to move,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.58 km
8,329 Clementi Avenue 2,Fully Furnished HDB Apartment,100 sqft ,329 Clementi Avenue 2, Available from 15 Apr,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.29 km
9,105 Clementi Street 12,Fully Furnished HDB Apartment,150 sqft ,105 Clementi Street 12, S$ 5.87 psf,Room,0,S$ 880 /mo,EW23 Clementi MRT Station,0.99 km
10,454 Clementi Avenue 3,Fully Furnished HDB Apartment,120 sqft ,454 Clementi Avenue 3, Ready to move,1,2,S$ 850 /mo,EW23 Clementi MRT Station,0.32 km
11,414 Commonwealth Avenue West,Fully Furnished HDB Apartment,1346 sqft ,414 Commonwealth Avenue West, Ready to move,3,1,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.79 km
12,303 Clementi Avenue 4,Partially Furnished HDB Apartment,1300 sqft ,303 Clementi Avenue 4, Available from 1 May,3,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.70 km
13,510 West Coast Drive,Fully Furnished HDB Apartment,150 sqft ,510 West Coast Drive, S$ 4.00 psf,Room,0,S$ 600 /mo,EW23 Clementi MRT Station,0.70 km
14,Regent Park,Fully Furnished Condominium,807 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.57 km
15,309 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,309 Clementi Avenue 4, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.67 km
16,The Parc Condominium,Condominium,1216 sqft ,1 West Coast Walk, Ready to move,3,3,"S$ 4,200 /mo",EW23 Clementi MRT Station,0.77 km
17,304 Clementi Avenue 4,Partially Furnished HDB Apartment,721 sqft ,304 Clementi Avenue 4, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.65 km
18,The Parc Condominium,Unfurnished Condominium,980 sqft ,15 West Coast Walk, Ready to move,2,2,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.77 km
19,415 Commonwealth Avenue West,Fully Furnished HDB Apartment,140 sqft ,415 Commonwealth Avenue West, S$ 5.36 psf,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.82 km
0,366 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,366 Clementi Avenue 2, Ready to move,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.76 km
1,The Trilinq,Condominium,150 sqft ,28B Jalan Lempeng, Ready to move,Room,0,"S$ 1,100 /mo",EW23 Clementi MRT Station,0.56 km
2,53 Faber Park,Partially Furnished Bungalow House,5000 sqft ,Faber Park, Ready to move,4,4,"S$ 10,000 /mo",EW23 Clementi MRT Station,0.81 km
3,515 West Coast Road,Fully Furnished HDB Apartment,250 sqft ,515 West Coast Road, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.96 km
4,8 Sided Hexagon Bungalow For Rent,Partially Furnished Bungalow House,"6000 sqft, 9300 sqft (land) ",53 faber park, Ready to move,5,5,"S$ 9,800 /mo",EW23 Clementi MRT Station,0.82 km
5,The Parc Condominium,Fully Furnished Condominium,150 sqft ,1 West Coast Walk, Ready to move,Room,0,"S$ 1,200 /mo",EW23 Clementi MRT Station,0.77 km
6,The Trilinq,Partially Furnished Condominium,753 sqft ,28A Jalan Lempeng, Available from 2 May,2,2,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.56 km
7,Freesia Woods,Partially Furnished Condominium,1378 sqft ,61 Sunset Way, Available from 16 Apr,3,3,"S$ 3,800 /mo",EW23 Clementi MRT Station,0.99 km
8,326 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,326 Clementi Avenue 5, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.15 km
9,Park West,Fully Furnished Condominium,900 sqft ,2 Jalan Lempeng, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.62 km
10,459 Clementi Avenue 3,Fully Furnished HDB Apartment,1184 sqft ,459 Clementi Avenue 3, S$ 2.62 psf,3,2,"S$ 3,100 /mo",EW23 Clementi MRT Station,0.46 km
11,357 Clementi Avenue 2,Fully Furnished HDB Apartment,1259 sqft ,357 Clementi Avenue 2, Ready to move,3,2,"S$ 2,600 /mo",EW23 Clementi MRT Station,0.44 km
12,334 Clementi Avenue 2,Fully Furnished HDB Apartment,150 sqft ,334 Clementi Avenue 2, Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.31 km
13,351 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,351 Clementi Avenue 2, Available from 1 May,2,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.65 km
14,420 Clementi Avenue 1,Fully Furnished HDB Apartment,120 sqft ,420 Clementi Avenue 1, Ready to move,Room,0,S$ 850 /mo,EW23 Clementi MRT Station,0.68 km
15,363 Clementi Avenue 2,Fully Furnished HDB Apartment,728 sqft ,363 Clementi Avenue 2, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.45 km
16,354 Clementi Avenue 2,Unfurnished HDB Apartment,800 sqft ,354 Clementi Avenue 2, Ready to move,2,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.58 km
17,Hundred Trees,Partially Furnished Condominium,915 sqft ,85 West Coast Drive, Ready to move,2,2,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.75 km
18,430 Clementi Avenue 3,Fully Furnished HDB Apartment,743 sqft ,430 Clementi Avenue 3, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.38 km
19,508 West Coast Drive,Fully Furnished HDB Apartment,120 sqft ,508 West Coast Drive, S$ 6.25 psf,2,2,S$ 750 /mo,EW23 Clementi MRT Station,0.55 km
0,The Parc Condominium,Partially Furnished Condominium,1421 sqft ,9 West Coast Walk, Ready to move,3,3,"S$ 4,350 /mo",EW23 Clementi MRT Station,0.77 km
1,372 Clementi Avenue 4,Fully Furnished HDB Apartment,90 sqft ,372 Clementi Avenue 4, Ready to move,Room,0,S$ 650 /mo,EW23 Clementi MRT Station,0.60 km
2,348 Clementi Avenue 5,HDB Apartment,120 sqft ,348 Clementi Avenue 5, Ready to move,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.63 km
3,Hundred Trees,Fully Furnished Condominium,786 sqft ,85 West Coast Drive, Available from 14 Apr,2,2,"S$ 2,950 /mo",EW23 Clementi MRT Station,0.75 km
4,322 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,322 Clementi Avenue 5, S$ 2.77 psf,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.15 km
5,514 West Coast Road,Fully Furnished HDB Apartment,731 sqft ,514 West Coast Road, Available from 1 May,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.95 km
6,BLK 352 CLEMENTI AVE 2,HDB Apartment,893 sqft ,(within 0.69 km), S$ 2.24 psf,2,1,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.69 km
7,420 Clementi Avenue 1,Fully Furnished HDB Apartment,120 sqft ,420 Clementi Avenue 1, Ready to move,Room,0,S$ 680 /mo,EW23 Clementi MRT Station,0.68 km
8,351 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,351 Clementi Avenue 2, Ready to move,2,2,"S$ 2,150 /mo",EW23 Clementi MRT Station,0.65 km
9,The Parc Condominium,Partially Furnished Condominium,1292 sqft ,1 West Coast Walk, Ready to move,3,3,"S$ 3,999 /mo",EW23 Clementi MRT Station,0.77 km
10,461 Clementi Avenue 3,Fully Furnished HDB Apartment,161 sqft ,461 Clementi Avenue 3, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.49 km
11,324 Clementi Avenue 5,HDB Apartment,990 sqft ,324 Clementi Avenue 5, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.10 km
12,510 West Coast Drive,Fully Furnished HDB Apartment,900 sqft ,510 West Coast Drive, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.70 km
13,Walkuo,Partially Furnished Walk-up,800 sqft ,Mas puteh, Ready to move,3,1,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.76 km
14,Trivelis,Fully Furnished HDB Apartment,90 sqft ,311A Clementi Avenue 4, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.57 km
15,Hundred Trees,Partially Furnished Condominium,1475 sqft ,85 West Coast Drive, Ready to move,4,4,"S$ 5,500 /mo",EW23 Clementi MRT Station,0.75 km
16,316 Clementi Avenue 4,Fully Furnished HDB Apartment,979 sqft ,316 Clementi Avenue 4, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.39 km
17,511 West Coast Drive,Partially Furnished HDB Apartment,920 sqft ,511 West Coast Drive, Ready to move,3,2,"S$ 2,350 /mo",EW23 Clementi MRT Station,0.77 km
18,326 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,326 Clementi Avenue 5, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.15 km
19,377 Clementi Avenue 5,Fully Furnished HDB Apartment,882 sqft ,377 Clementi Avenue 5, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.39 km
0,BUNGALOW NEAR AMENITIES AND MRT --- Faber Hills Vicinity,Partially Furnished Detached House,"6000 sqft, 9000 sqft (land) ",(within 0.70 km), Ready to move,5,5,"S$ 8,800 /mo",EW23 Clementi MRT Station,0.70 km
1,Regent Park,Partially Furnished Condominium,987 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.57 km
2,Hundred Trees,Fully Furnished Condominium,786 sqft ,85 West Coast Drive, Ready to move,3,2,"S$ 2,900 /mo",EW23 Clementi MRT Station,0.75 km
3,358 Clementi Avenue 2,Fully Furnished HDB Apartment,67 sqft ,358 Clementi Avenue 2, S$ 11.19 psf,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.42 km
4,306 Clementi Avenue 4,Partially Furnished HDB Apartment,721 sqft ,306 Clementi Avenue 4, Ready to move,1,2,"S$ 1,680 /mo",EW23 Clementi MRT Station,0.72 km
5,431 Clementi Avenue 3,Fully Furnished HDB Apartment,721 sqft ,431 Clementi Avenue 3, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.34 km
6,506 West Coast Drive,Fully Furnished HDB Apartment,990 sqft ,506 West Coast Drive, Ready to move,3,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.59 km
7,The Parc Condominium,Partially Furnished Condominium,1294 sqft ,1 West Coast Walk, S$ 3.25 psf,3,3,"S$ 4,200 /mo",EW23 Clementi MRT Station,0.77 km
8,430 Clementi Avenue 3,Fully Furnished HDB Apartment,750 sqft ,430 Clementi Avenue 3, Ready to move,1,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.38 km
9,428 Clementi Avenue 3,Fully Furnished HDB Apartment,200 sqft ,428 Clementi Avenue 3, S$ 4.50 psf,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.37 km
10,378 Clementi Avenue 5,Fully Furnished HDB Apartment,1184 sqft ,378 Clementi Avenue 5, Ready to move,4,1,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.38 km
11,310 Clementi Avenue 4,Partially Furnished HDB Apartment,580 sqft ,310 Clementi Avenue 4, Ready to move,1,2,"S$ 1,700 /mo",EW23 Clementi MRT Station,0.59 km
12,Pine Grove,Fully Furnished Condominium,1700 sqft ,1A Pine Grove, Ready to move,Room,0,"S$ 1,100 /mo",EW23 Clementi MRT Station,0.96 km
13,Pine Grove,Fully Furnished Condominium,1700 sqft ,1A Pine Grove, Available from 18 Apr,3,3,"S$ 3,200 /mo",EW23 Clementi MRT Station,0.96 km
14,457 Clementi Avenue 3,Fully Furnished HDB Apartment,90 sqft ,457 Clementi Avenue 3, Ready to move,3,2,"S$ 2,600 /mo",EW23 Clementi MRT Station,0.41 km
15,440C Clementi Avenue 3,Fully Furnished HDB Apartment,200 sqft ,440C Clementi Avenue 3, Ready to move,2,1,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.16 km
16,378 Clementi Avenue 5,Fully Furnished HDB Apartment,200 sqft ,378 Clementi Avenue 5, S$ 3.25 psf,Room,0,S$ 650 /mo,EW23 Clementi MRT Station,0.38 km
17,103 Clementi Street 14,Partially Furnished HDB Apartment,1012 sqft ,103 Clementi Street 14, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.94 km
18,Master Room At Faber Green,Fully Furnished Terraced House,360 sqft ,Faber Green, Ready to move,Room,0,"S$ 1,300 /mo",EW23 Clementi MRT Station,0.92 km
19,430 Clementi Avenue 3,Fully Furnished HDB Apartment,721 sqft ,430 Clementi Avenue 3, Available from 20 May,2,2,"S$ 2,150 /mo",EW23 Clementi MRT Station,0.38 km
0,New Room @ Casa Clementi (near NUS),Fully Furnished HDB Apartment,110 sqft ,New Room @ Casa Clementi, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.84 km
1,The Parc Condominium,Partially Furnished Condominium,1421 sqft ,11 West Coast Walk, Available from 1 May,3,3,"S$ 4,600 /mo",EW23 Clementi MRT Station,0.77 km
2,440C Clementi Avenue 3,Fully Furnished HDB Apartment,150 sqft ,440C Clementi Avenue 3, Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.16 km
3,320 Clementi Avenue 4,Fully Furnished HDB Apartment,130 sqft ,320 Clementi Avenue 4, Available from 1 May,Room,0,S$ 850 /mo,EW23 Clementi MRT Station,0.25 km
4,337 Clementi Avenue 2,Partially Furnished HDB Apartment,1280 sqft ,337 Clementi Avenue 2, Available from 15 Apr,3,2,"S$ 2,900 /mo",EW23 Clementi MRT Station,0.44 km
5,Regent Park,Fully Furnished Condominium,904 sqft ,22 Jalan Lempeng, Available from 1 Jul,2,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.57 km
6,Pine Grove,Fully Furnished Condominium,150 sqft ,1A Pine Grove, Ready to move,Room,0,S$ 799 /mo,EW23 Clementi MRT Station,0.96 km
7,The Parc Condominium,Fully Furnished Condominium,1292 sqft ,9 West Coast Walk, Ready to move,3,3,"S$ 3,999 /mo",EW23 Clementi MRT Station,0.77 km
8,430 Clementi Avenue 3,HDB Apartment,979 sqft ,430 Clementi Avenue 3, Ready to move,3,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.38 km
9,325 Clementi Avenue 5,HDB Apartment,721 sqft ,325 Clementi Avenue 5, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.17 km
10,103 Clementi Street 14,Partially Furnished HDB Apartment,1012 sqft ,103 Clementi Street 14, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.94 km
11,435 Clementi Avenue 3,Fully Furnished HDB Apartment,150 sqft ,435 Clementi Avenue 3, Available from 1 May,Room,0,S$ 950 /mo,EW23 Clementi MRT Station,0.30 km
12,The Parc Condominium,Fully Furnished Condominium,1216 sqft ,1 West Coast Walk, Available from 1 Jun,3,3,"S$ 4,300 /mo",EW23 Clementi MRT Station,0.77 km
13,414 Commonwealth Avenue West,Fully Furnished HDB Apartment,130 sqft ,414 Commonwealth Avenue West, Ready to move,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.79 km
14,315 Clementi Avenue 4,Fully Furnished HDB Apartment,990 sqft ,315 Clementi Avenue 4, Ready to move,3,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.38 km
15,301 Clementi Avenue 4,Partially Furnished HDB Apartment,990 sqft ,301 Clementi Avenue 4, Ready to move,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.79 km
16,510 West Coast Drive,Partially Furnished HDB Apartment,72 sqft ,510 West Coast Drive, Ready to move,2,2,"S$ 1,490 /mo",EW23 Clementi MRT Station,0.70 km
17,The Parc Condominium,Partially Furnished Condominium,1518 sqft ,1 West Coast Walk, Ready to move,4,4,"S$ 4,600 /mo",EW23 Clementi MRT Station,0.77 km
18,305 Clementi Avenue 4,Fully Furnished HDB Apartment,725 sqft ,305 Clementi Avenue 4, Available from 13 Apr,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.78 km
19,325 Clementi Avenue 5,Fully Furnished HDB Apartment,100 sqft ,325 Clementi Avenue 5, Ready to move,Room,0,S$ 850 /mo,EW23 Clementi MRT Station,0.17 km
0,351 Clementi Avenue 2,Fully Furnished HDB Apartment,741 sqft ,351 Clementi Avenue 2, Available from 11 Apr,2,2,"S$ 2,140 /mo",EW23 Clementi MRT Station,0.65 km
1,449 Clementi Avenue 3,Partially Furnished HDB Apartment,732 sqft ,449 Clementi Avenue 3, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.17 km
2,306 Clementi Avenue 4,Fully Furnished HDB Apartment,107 sqft ,306 Clementi Avenue 4, S$ 6.07 psf,Room,0,S$ 650 /mo,EW23 Clementi MRT Station,0.72 km
3,460 Clementi Avenue 3,Fully Furnished HDB Apartment,1000 sqft ,460 Clementi Avenue 3, Ready to move,3,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.50 km
4,Jalan Mas Putah,Partially Furnished Corner Terrace,"1900 sqft, 1650 sqft (land) ",(within 0.77 km), S$ 2.48 psf,3,2,"S$ 4,100 /mo",EW23 Clementi MRT Station,0.77 km
5,508 West Coast Drive,Fully Furnished HDB Apartment,753 sqft ,508 West Coast Drive, S$ 2.65 psf,2,2,"S$ 1,999 /mo",EW23 Clementi MRT Station,0.55 km
6,362 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,362 Clementi Avenue 2, Ready to move,2,2,"S$ 1,950 /mo",EW23 Clementi MRT Station,0.58 km
7,510 West Coast Drive,Fully Furnished HDB Apartment,700 sqft ,510 West Coast Drive, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.70 km
8,706 Clementi West Street 2,Fully Furnished HDB Apartment,150 sqft ,706 Clementi West Street 2, Ready to move,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.99 km
9,340 Clementi Avenue 5,Fully Furnished HDB Apartment,100 sqft ,340 Clementi Avenue 5, Ready to move,3,2,S$ 750 /mo,EW23 Clementi MRT Station,0.68 km
10,352 Clementi Avenue 2,HDB Apartment,891 sqft ,352 Clementi Avenue 2, S$ 2.47 psf,2,0,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.64 km
11,The Trilinq,Fully Furnished Condominium,80 sqft ,28 Jalan Lempeng, Ready to move,1,1,"S$ 1,080 /mo",EW23 Clementi MRT Station,0.56 km
12,327 Clementi Avenue 5,Fully Furnished HDB Apartment,900 sqft ,327 Clementi Avenue 5, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.16 km
13,456 Clementi Avenue 3,Partially Furnished HDB Apartment,100 sqft ,456 Clementi Avenue 3, Ready to move,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.37 km
14,702 West Coast Road,Partially Furnished HDB Apartment,1001 sqft ,702 West Coast Road, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.99 km
15,376 Clementi Avenue 4,Fully Furnished HDB Apartment,150 sqft ,376 Clementi Avenue 4, S$ 4.67 psf,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.36 km
16,101 Clementi Street 14,Fully Furnished HDB Apartment,1291 sqft ,101 Clementi Street 14, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.89 km
17,104 Clementi Street 14,Fully Furnished HDB Apartment,1591 sqft ,104 Clementi Street 14, Ready to move,4,3,"S$ 2,600 /mo",EW23 Clementi MRT Station,0.99 km
18,351 Clementi Avenue 2,Fully Furnished HDB Apartment,200 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.65 km
