0,690 Jurong West Central 1,Partially Furnished HDB Apartment,1066 sqft ,690 Jurong West Central 1, Ready to move,3,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.33 km
8,678C Jurong West Street 64,HDB Apartment,200 sqft ,678C Jurong West Street 64, Ready to move,Room,0,S$ 750 /mo,EW27 Boon Lay MRT Station,0.76 km
9,664D Jurong West Street 64,HDB Apartment,150 sqft ,664D Jurong West Street 64, S$ 4.33 psf,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.35 km
10,678D Jurong West Street 64,HDB Apartment,150 sqft ,678D Jurong West Street 64, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.79 km
11,666A Jurong West Street 65,HDB Apartment,150 sqft ,666A Jurong West Street 65, Ready to move,Room,0,S$ 600 /mo,EW27 Boon Lay MRT Station,0.50 km
12,261 Boon Lay Drive,HDB Apartment,150 sqft ,261 Boon Lay Drive, S$ 4.00 psf,Room,0,S$ 600 /mo,EW27 Boon Lay MRT Station,0.79 km
13,662D Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,662D Jurong West Street 64, Available from 1 May,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.25 km
14,652A Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,652A Jurong West Street 61, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.86 km
15,656D Jurong West Street 61,Fully Furnished HDB Apartment,1421 sqft ,656D Jurong West Street 61, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.76 km
16,651B Jurong West Street 61,Partially Furnished HDB Apartment,120 sqft ,651B Jurong West Street 61, Ready to move,Room,0,S$ 850 /mo,EW27 Boon Lay MRT Station,0.86 km
17,268C Boon Lay Drive,Partially Furnished HDB Apartment,980 sqft ,268C Boon Lay Drive, Ready to move,3,2,"S$ 2,000 /mo",EW27 Boon Lay MRT Station,0.99 km
18,660B Jurong West Street 64,Fully Furnished HDB Apartment,1350 sqft ,660B Jurong West Street 64, Ready to move,3,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.32 km
19,The Centris,Partially Furnished Apartment,1066 sqft ,67 Jurong West Central 3, Ready to move,3,3,"S$ 3,200 /mo",EW27 Boon Lay MRT Station,0.13 km
0,Summerdale,Fully Furnished Condominium,150 sqft ,2 Boon Lay Drive, Ready to move,1,1,S$ 850 /mo,EW27 Boon Lay MRT Station,0.81 km
1,635 Jurong West Street 65,Fully Furnished HDB Apartment,980 sqft ,635 Jurong West Street 65, Available from 1 Jun,3,2,"S$ 2,150 /mo",EW27 Boon Lay MRT Station,0.97 km
2,665B Jurong West Street 64,Fully Furnished HDB Apartment,1292 sqft ,665B Jurong West Street 64, S$ 2.01 psf,4,2,"S$ 2,600 /mo",EW27 Boon Lay MRT Station,0.39 km
3,635 Jurong West Street 65,Fully Furnished HDB Apartment,968 sqft ,635 Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.97 km
4,664A Jurong West Street 64,HDB Apartment,1184 sqft ,664A Jurong West Street 64, Ready to move,3,2,"S$ 2,600 /mo",EW27 Boon Lay MRT Station,0.30 km
5,603 Jurong West Street 62,Fully Furnished HDB Apartment,200 sqft ,603 Jurong West Street 62, Ready to move,Room,0,S$ 750 /mo,EW27 Boon Lay MRT Station,0.61 km
6,678 Jurong West Street 64,Fully Furnished HDB Apartment,140 sqft ,678 Jurong West Street 64, Ready to move,Room,0,S$ 600 /mo,EW27 Boon Lay MRT Station,0.84 km
7,661A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,661A Jurong West Street 64, Ready to move,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.33 km
8,690 Jurong West Central 1,Fully Furnished HDB Apartment,1060 sqft ,690 Jurong West Central 1, Ready to move,3,2,"S$ 2,250 /mo",EW27 Boon Lay MRT Station,0.33 km
9,The Centris,Fully Furnished Condominium,1991 sqft ,75 Jurong West Central 3, Ready to move,3,3,"S$ 4,300 /mo",EW27 Boon Lay MRT Station,0.13 km
10,655A Jurong West Street 61,Fully Furnished HDB Apartment,936 sqft ,655A Jurong West Street 61, Ready to move,2,2,"S$ 1,950 /mo",EW27 Boon Lay MRT Station,0.88 km
11,688 Jurong West Central 1,Fully Furnished HDB Apartment,1100 sqft ,688 Jurong West Central 1, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.31 km
12,624 Jurong West Street 61,Fully Furnished HDB Apartment,200 sqft ,624 Jurong West Street 61, Ready to move,Room,0,"S$ 1,000 /mo",EW27 Boon Lay MRT Station,0.94 km
13,678B Jurong West Street 64,Partially Furnished HDB Apartment,1184 sqft ,678B Jurong West Street 64, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.79 km
14,664A Jurong West Street 64,Fully Furnished HDB Apartment,979 sqft ,664A Jurong West Street 64, Ready to move,3,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.30 km
15,HIGH FLOOR GREENERY POOLVIEW LUXURY 3 Bedroom At JURONG Next To MRT On Top Shopping Mall For Rent,Fully Furnished Condominium,1344 sqft ,(within 0.12 km), Ready to move,3,3,"S$ 4,600 /mo",EW27 Boon Lay MRT Station,0.12 km
16,678A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,678A Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.75 km
17,663C Jurong West Street 65,Fully Furnished HDB Apartment,111 sqft ,663C Jurong West Street 65, Ready to move,3,2,S$ 650 /mo,EW27 Boon Lay MRT Station,0.40 km
18,The Centris,Fully Furnished Apartment,936 sqft ,83 Jurong West Central 3, Ready to move,2,2,"S$ 3,500 /mo",EW27 Boon Lay MRT Station,0.13 km
19,Summerdale,Fully Furnished Condominium,300 sqft ,6 Boon Lay Drive, Ready to move,Room,0,"S$ 1,250 /mo",EW27 Boon Lay MRT Station,0.81 km
0,The Centris,Apartment,936 sqft ,65 Jurong West Central 3, Ready to move,2,2,"S$ 3,300 /mo",EW27 Boon Lay MRT Station,0.13 km
1,695 Jurong West Central 1,HDB Apartment,150 sqft ,695 Jurong West Central 1, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.47 km
2,683 Jurong West Central 1,Partially Furnished HDB Apartment,140 sqft ,683 Jurong West Central 1, Ready to move,Room,0,S$ 500 /mo,EW27 Boon Lay MRT Station,0.44 km
3,678 Jurong West Street 64,Partially Furnished HDB Apartment,140 sqft ,678 Jurong West Street 64, Ready to move,Room,0,S$ 600 /mo,EW27 Boon Lay MRT Station,0.84 km
4,652B Jurong West Street 61,Fully Furnished HDB Apartment,180 sqft ,652B Jurong West Street 61, Ready to move,Room,0,S$ 770 /mo,EW27 Boon Lay MRT Station,0.93 km
5,662A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,662A Jurong West Street 64, Available from 15 Apr,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.38 km
6,655B Jurong West Street 61,Partially Furnished HDB Apartment,200 sqft ,655B Jurong West Street 61, Ready to move,Room,0,S$ 900 /mo,EW27 Boon Lay MRT Station,0.99 km
7,664C Jurong West Street 64,Fully Furnished HDB Apartment,150 sqft ,664C Jurong West Street 64, Ready to move,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.30 km
8,690 Jurong West Central 1,HDB Apartment,1184 sqft ,690 Jurong West Central 1, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.33 km
9,692 Jurong West Central 1,HDB Apartment,1099 sqft ,692 Jurong West Central 1, Ready to move,3,2,"S$ 2,150 /mo",EW27 Boon Lay MRT Station,0.41 km
10,654A Jurong West Street 61,HDB Apartment,1200 sqft ,654A Jurong West Street 61, Ready to move,4,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.89 km
11,656B Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,656B Jurong West Street 61, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.78 km
12,The Centris,Fully Furnished Condominium,110 sqft ,77 Jurong West Central 3, Ready to move,Room,0,S$ 920 /mo,EW27 Boon Lay MRT Station,0.13 km
13,624 Jurong West Street 61,Fully Furnished HDB Apartment,300 sqft ,624 Jurong West Street 61, Ready to move,Room,0,S$ 900 /mo,EW27 Boon Lay MRT Station,0.94 km
14,The Centris,Fully Furnished Apartment,957 sqft ,85 Jurong West Central 3, Ready to move,2,2,"S$ 3,300 /mo",EW27 Boon Lay MRT Station,0.13 km
15,662D Jurong West Street 64,Fully Furnished HDB Apartment,979 sqft ,662D Jurong West Street 64, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.25 km
16,669 Jurong West Street 64,Partially Furnished HDB Apartment,150 sqft ,669 Jurong West Street 64, Ready to move,Room,0,S$ 800 /mo,EW27 Boon Lay MRT Station,0.55 km
17,665B Jurong West Street 64,Fully Furnished HDB Apartment,100 sqft ,665B Jurong West Street 64, Ready to move,Room,0,S$ 620 /mo,EW27 Boon Lay MRT Station,0.39 km
18,623 Jurong West Street 61,Fully Furnished HDB Apartment,100 sqft ,623 Jurong West Street 61, Ready to move,Room,0,S$ 600 /mo,EW27 Boon Lay MRT Station,0.88 km
19,697C Jurong West Central 3,Fully Furnished HDB Apartment,100 sqft ,697C Jurong West Central 3, Ready to move,Room,0,S$ 850 /mo,EW27 Boon Lay MRT Station,0.36 km
0,697C Jurong West Central 3,Fully Furnished HDB Apartment,100 sqft ,697C Jurong West Central 3, Ready to move,Room,0,S$ 850 /mo,EW27 Boon Lay MRT Station,0.36 km
1,658A Jurong West Street 65,Partially Furnished HDB Apartment,1206 sqft ,658A Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.57 km
2,608 Jurong West Street 65,Fully Furnished HDB Apartment,200 sqft ,608 Jurong West Street 65, Ready to move,Room,0,S$ 800 /mo,EW27 Boon Lay MRT Station,0.65 km
3,608 Jurong West Street 65,Fully Furnished HDB Apartment,300 sqft ,608 Jurong West Street 65, S$ 4.00 psf,Room,0,"S$ 1,200 /mo",EW27 Boon Lay MRT Station,0.65 km
4,658C Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,658C Jurong West Street 65, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.63 km
5,The Centris,Apartment,150 sqft ,79 Jurong West Central 3, Available from 1 May,3,2,S$ 850 /mo,EW27 Boon Lay MRT Station,0.13 km
6,678B Jurong West Street 64,HDB Apartment,980 sqft ,678B Jurong West Street 64, S$ 2.45 psf,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.79 km
7,683 Jurong West Central 1,HDB Apartment,90 sqft ,683 Jurong West Central 1, S$ 7.78 psf,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.44 km
8,654A Jurong West Street 61,Fully Furnished HDB Apartment,150 sqft ,654A Jurong West Street 61, Ready to move,Room,0,S$ 680 /mo,EW27 Boon Lay MRT Station,0.89 km
9,669D Jurong West Street 64,Partially Furnished HDB Apartment,1398 sqft ,669D Jurong West Street 64, Ready to move,3,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.63 km
10,662C Jurong West Street 64,Partially Furnished HDB Apartment,1185 sqft ,662C Jurong West Street 64, Ready to move,5,2,"S$ 2,900 /mo",EW27 Boon Lay MRT Station,0.21 km
11,The Centris,Fully Furnished Apartment,1561 sqft ,65 Jurong West Central 3, Ready to move,2,2,"S$ 3,999 /mo",EW27 Boon Lay MRT Station,0.13 km
12,656D Jurong West Street 61,Fully Furnished HDB Apartment,150 sqft ,656D Jurong West Street 61, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.76 km
13,672A Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,672A Jurong West Street 65, Ready to move,3,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.83 km
14,The Centris,Fully Furnished Apartment,936 sqft ,65 Jurong West Central 3, Ready to move,2,3,"S$ 3,200 /mo",EW27 Boon Lay MRT Station,0.13 km
15,678D Jurong West Street 64,Fully Furnished HDB Apartment,100 sqft ,678D Jurong West Street 64, Ready to move,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.79 km
16,631 Jurong West Street 65,Partially Furnished HDB Apartment,1200 sqft ,631 Jurong West Street 65, Available from 1 Jun,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.84 km
17,676A Jurong West Street 64,Fully Furnished HDB Apartment,150 sqft ,676A Jurong West Street 64, Ready to move,Room,0,S$ 600 /mo,EW27 Boon Lay MRT Station,0.91 km
18,668D Jurong West Street 64,HDB Apartment,979 sqft ,668D Jurong West Street 64, Ready to move,3,2,"S$ 2,150 /mo",EW27 Boon Lay MRT Station,0.46 km
19,The Centris,Fully Furnished Apartment,100 sqft ,67 Jurong West Central 3, Ready to move,Room,0,S$ 450 /mo,EW27 Boon Lay MRT Station,0.13 km
0,674B Jurong West Street 65,Partially Furnished HDB Apartment,968 sqft ,674B Jurong West Street 65, Available from 31 May,2,1,"S$ 1,700 /mo",EW27 Boon Lay MRT Station,0.86 km
1,The Centris,Fully Furnished Apartment,120 sqft ,65 Jurong West Central 3, Ready to move,Room,0,"S$ 1,050 /mo",EW27 Boon Lay MRT Station,0.13 km
2,684A Jurong West Street 64,Fully Furnished HDB Apartment,110 sqft ,684A Jurong West Street 64, Ready to move,Room,0,S$ 750 /mo,EW27 Boon Lay MRT Station,0.67 km
3,671A Jurong West Street 65,Fully Furnished HDB Apartment,230 sqft ,671A Jurong West Street 65, S$ 3.91 psf,Room,0,S$ 900 /mo,EW27 Boon Lay MRT Station,0.73 km
4,677B Jurong West Street 64,Fully Furnished HDB Apartment,150 sqft ,677B Jurong West Street 64, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.81 km
5,690 Jurong West Central 1,Fully Furnished HDB Apartment,1066 sqft ,690 Jurong West Central 1, Ready to move,3,2,"S$ 2,350 /mo",EW27 Boon Lay MRT Station,0.33 km
6,The Centris,Fully Furnished Apartment,100 sqft ,65 Jurong West Central 3, Ready to move,Room,0,"S$ 1,100 /mo",EW27 Boon Lay MRT Station,0.13 km
7,The Centris,Fully Furnished Apartment,1066 sqft ,67 Jurong West Central 3, Available from 16 Apr,3,3,"S$ 3,400 /mo",EW27 Boon Lay MRT Station,0.13 km
8,678A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,678A Jurong West Street 64, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.75 km
9,662D Jurong West Street 64,Partially Furnished HDB Apartment,100 sqft ,662D Jurong West Street 64, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.25 km
10,680B Jurong West Central 1,Fully Furnished HDB Apartment,1216 sqft ,680B Jurong West Central 1, Ready to move,2,2,"S$ 1,800 /mo",EW27 Boon Lay MRT Station,0.73 km
11,681B Jurong West Central 1,Fully Furnished HDB Apartment,1012 sqft ,681B Jurong West Central 1, Ready to move,3,2,"S$ 2,250 /mo",EW27 Boon Lay MRT Station,0.71 km
12,635 Jurong West Street 65,Fully Furnished HDB Apartment,100 sqft ,635 Jurong West Street 65, Ready to move,3,2,S$ 600 /mo,EW27 Boon Lay MRT Station,0.97 km
13,187 Boon Lay Avenue,Fully Furnished HDB Apartment,699 sqft ,187 Boon Lay Avenue, Ready to move,Room,0,S$ 750 /mo,EW27 Boon Lay MRT Station,0.92 km
14,678A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,678A Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.75 km
15,Exec Apt Near Pioneer Mrt,Fully Furnished HDB Apartment,1350 sqft ,Blk 656C Jurong West street 61, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.71 km
16,683A Jurong West Central 1,Fully Furnished HDB Apartment,1000 sqft ,683A Jurong West Central 1, S$ 1.60 psf,2,2,"S$ 1,600 /mo",EW27 Boon Lay MRT Station,0.48 km
17,The Centris,Partially Furnished Apartment,1067 sqft ,65 Jurong West Central 3, Ready to move,3,2,"S$ 3,300 /mo",EW27 Boon Lay MRT Station,0.13 km
18,669D Jurong West Street 64,Fully Furnished HDB Apartment,100 sqft ,669D Jurong West Street 64, Ready to move,Room,0,S$ 680 /mo,EW27 Boon Lay MRT Station,0.63 km
19,679B Jurong West Central 1,Fully Furnished HDB Apartment,193 sqft ,679B Jurong West Central 1, Ready to move,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.60 km
0,679B Jurong West Central 1,Fully Furnished HDB Apartment,193 sqft ,679B Jurong West Central 1, Ready to move,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.60 km
1,Summerdale,Fully Furnished Condominium,80 sqft ,2 Boon Lay Drive, S$ 12.50 psf,Room,0,"S$ 1,000 /mo",EW27 Boon Lay MRT Station,0.81 km
2,Jurong Point Shopping Centre,Fully Furnished Condominium,1297 sqft ,1 Jurong West Central 2, Ready to move,3,3,"S$ 4,000 /mo",EW27 Boon Lay MRT Station,0.18 km
3,680C Jurong West Central 1,Fully Furnished HDB Apartment,100 sqft ,680C Jurong West Central 1, S$ 5.50 psf,Room,0,S$ 550 /mo,EW27 Boon Lay MRT Station,0.73 km
4,690 Jurong West Central 1,Fully Furnished HDB Apartment,1184 sqft ,690 Jurong West Central 1, Ready to move,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.33 km
5,635 Jurong West Street 65,Fully Furnished HDB Apartment,250 sqft ,635 Jurong West Street 65, Ready to move,Room,0,S$ 800 /mo,EW27 Boon Lay MRT Station,0.97 km
6,622 Jurong West Street 61,HDB Apartment,250 sqft ,622 Jurong West Street 61, Ready to move,Room,0,S$ 750 /mo,EW27 Boon Lay MRT Station,0.80 km
7,Summerdale,Fully Furnished Condominium,1339 sqft ,2 Boon Lay Drive, Ready to move,Room,0,S$ 950 /mo,EW27 Boon Lay MRT Station,0.81 km
8,678A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,678A Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.75 km
9,664B Jurong West Street 64,HDB Apartment,980 sqft ,664B Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.23 km
10,673C Jurong West Street 65,Fully Furnished HDB Apartment,200 sqft ,673C Jurong West Street 65, Ready to move,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.87 km
11,685C Jurong West Central 1,Fully Furnished HDB Apartment,1011 sqft ,685C Jurong West Central 1, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.49 km
12,654B Jurong West Street 61,Fully Furnished HDB Apartment,300 sqft ,654B Jurong West Street 61, Available from 1 May,1,1,S$ 800 /mo,EW27 Boon Lay MRT Station,0.94 km
13,648A Jurong West Street 61,Fully Furnished HDB Apartment,60 sqft ,648A Jurong West Street 61, Ready to move,Room,0,S$ 800 /mo,EW27 Boon Lay MRT Station,0.93 km
14,675B Jurong West Street 64,Partially Furnished HDB Apartment,1184 sqft ,675B Jurong West Street 64, Ready to move,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.78 km
15,697A Jurong West Central 3,Fully Furnished HDB Apartment,150 sqft ,697A Jurong West Central 3, S$ 4.67 psf,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.36 km
16,678C Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,678C Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.76 km
17,680B Jurong West Central 1,Fully Furnished HDB Apartment,1216 sqft ,680B Jurong West Central 1, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.73 km
18,648B Jurong West Street 61,Partially Furnished HDB Apartment,969 sqft ,648B Jurong West Street 61, S$ 0.72 psf,Room,0,S$ 700 /mo,EW27 Boon Lay MRT Station,0.88 km
19,671A Jurong West Street 65,Fully Furnished HDB Apartment,1356 sqft ,671A Jurong West Street 65, S$ 2.06 psf,4,2,"S$ 2,800 /mo",EW27 Boon Lay MRT Station,0.73 km
0,634 Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,634 Jurong West Street 65, Ready to move,5,2,"S$ 2,100 /mo",EW27 Boon Lay MRT Station,0.94 km
1,686C Jurong West Central 1,HDB Apartment,1184 sqft ,686C Jurong West Central 1, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.46 km
2,662A Jurong West Street 64,Fully Furnished HDB Apartment,97 sqft ,662A Jurong West Street 64, Ready to move,Room,0,S$ 680 /mo,EW27 Boon Lay MRT Station,0.38 km
3,The Centris,Fully Furnished Apartment,1731 sqft ,73 Jurong West Central 3, Ready to move,3,3,"S$ 4,200 /mo",EW27 Boon Lay MRT Station,0.13 km
4,651B Jurong West Street 61,Partially Furnished HDB Apartment,120 sqft ,651B Jurong West Street 61, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.86 km
5,662A Jurong West Street 64,Partially Furnished HDB Apartment,1215 sqft ,662A Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.38 km
6,629 Jurong West Street 65,Fully Furnished HDB Apartment,100 sqft ,629 Jurong West Street 65, Ready to move,4,2,S$ 650 /mo,EW27 Boon Lay MRT Station,0.83 km
7,633 Jurong West Street 65,Fully Furnished HDB Apartment,269 sqft ,633 Jurong West Street 65, S$ 3.35 psf,Room,0,S$ 900 /mo,EW27 Boon Lay MRT Station,0.93 km
8,690 Jurong West Central 1,Fully Furnished HDB Apartment,1187 sqft ,690 Jurong West Central 1, Ready to move,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.33 km
9,659B Jurong West Street 65,Fully Furnished HDB Apartment,230 sqft ,659B Jurong West Street 65, Ready to move,2,2,S$ 600 /mo,EW27 Boon Lay MRT Station,0.49 km
10,601 Jurong West Street 62,Fully Furnished HDB Apartment,200 sqft ,601 Jurong West Street 62, Ready to move,Room,0,S$ 900 /mo,EW27 Boon Lay MRT Station,0.65 km
11,654B Jurong West Street 61,Partially Furnished HDB Apartment,140 sqft ,654B Jurong West Street 61, Ready to move,Room,0,S$ 750 /mo,EW27 Boon Lay MRT Station,0.94 km
12,Summerdale,Fully Furnished Condominium,1271 sqft ,2 Boon Lay Drive, Ready to move,3,3,"S$ 2,650 /mo",EW27 Boon Lay MRT Station,0.81 km
13,678A Jurong West Street 64,Fully Furnished HDB Apartment,1200 sqft ,678A Jurong West Street 64, Ready to move,3,2,"S$ 2,199 /mo",EW27 Boon Lay MRT Station,0.75 km
14,698C Jurong West Central 3,HDB Apartment,666 sqft ,698C Jurong West Central 3, Ready to move,Room,0,S$ 650 /mo,EW27 Boon Lay MRT Station,0.37 km
15,680B Jurong West Central 1,Fully Furnished HDB Apartment,1216 sqft ,680B Jurong West Central 1, Ready to move,3,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.73 km
16,262 Boon Lay Drive,Fully Furnished HDB Apartment,1200 sqft ,262 Boon Lay Drive, Ready to move,3,2,"S$ 2,100 /mo",EW27 Boon Lay MRT Station,0.74 km
17,659A Jurong West Street 65,Fully Furnished HDB Apartment,1194 sqft ,659A Jurong West Street 65, Ready to move,3,2,"S$ 2,350 /mo",EW27 Boon Lay MRT Station,0.43 km
18,618 Jurong West Street 65,Fully Furnished HDB Apartment,1000 sqft ,618 Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.71 km
19,The Centris,Fully Furnished Condominium,1152 sqft ,77 Jurong West Central 3, Ready to move,2,2,"S$ 3,200 /mo",EW27 Boon Lay MRT Station,0.13 km
0,The Centris,Fully Furnished Apartment,1593 sqft ,73 Jurong West Central 3, Ready to move,3,3,"S$ 3,400 /mo",EW27 Boon Lay MRT Station,0.13 km
1,698A Jurong West Central 3,Fully Furnished HDB Apartment,689 sqft ,698A Jurong West Central 3, Ready to move,2,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.37 km
2,The Centris,Apartment,1065 sqft ,65 Jurong West Central 3, Ready to move,3,2,"S$ 3,600 /mo",EW27 Boon Lay MRT Station,0.13 km
3,678B Jurong West Street 64,HDB Apartment,980 sqft ,678B Jurong West Street 64, S$ 2.45 psf,3,2,"S$ 2,400 /mo",EW27 Boon Lay MRT Station,0.79 km
4,619 Jurong West Street 65,Fully Furnished HDB Apartment,1180 sqft ,619 Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.76 km
5,660B Jurong West Street 64,Fully Furnished HDB Apartment,979 sqft ,660B Jurong West Street 64, Ready to move,2,2,"S$ 2,000 /mo",EW27 Boon Lay MRT Station,0.32 km
6,675A Jurong West Street 64,Fully Furnished HDB Apartment,914 sqft ,675A Jurong West Street 64, S$ 0.60 psf,Room,0,S$ 550 /mo,EW27 Boon Lay MRT Station,0.84 km
7,656D Jurong West Street 61,Partially Furnished HDB Apartment,1550 sqft ,656D Jurong West Street 61, Ready to move,4,2,"S$ 2,500 /mo",EW27 Boon Lay MRT Station,0.76 km
8,The Centris,Fully Furnished Apartment,200 sqft ,65 Jurong West Central 3, Ready to move,Room,0,"S$ 1,100 /mo",EW27 Boon Lay MRT Station,0.13 km
9,635 Jurong West Street 65,Fully Furnished HDB Apartment,979 sqft ,635 Jurong West Street 65, Ready to move,Room,0,S$ 500 /mo,EW27 Boon Lay MRT Station,0.97 km
10,660A Jurong West Street 64,Fully Furnished HDB Apartment,1302 sqft ,660A Jurong West Street 64, Ready to move,3,2,"S$ 2,300 /mo",EW27 Boon Lay MRT Station,0.35 km
11,684B Jurong West Street 64,Fully Furnished HDB Apartment,968 sqft ,684B Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW27 Boon Lay MRT Station,0.64 km
