0,Bedok Residences,Partially Furnished Condominium,581 sqft ,30 Bedok North Drive, Ready to move,1,1,"S$ 2,500 /mo",EW5 Bedok MRT Station,0.26 km
11,502 Bedok North Street 3,Partially Furnished HDB Apartment,690 sqft ,502 Bedok North Street 3, S$ 2.54 psf,2,2,"S$ 1,750 /mo",EW5 Bedok MRT Station,0.80 km
12,24 New Upper Changi Road,Fully Furnished HDB Apartment,1000 sqft ,24 New Upper Changi Road, Ready to move,Room,0,S$ 950 /mo,EW5 Bedok MRT Station,0.32 km
13,Figaro Street,Partially Furnished Semi-Detached House,"3800 sqft, 2800 sqft (land) ",Figaro Street, S$ 2.86 psf,5,5,"S$ 8,000 /mo",EW5 Bedok MRT Station,0.94 km
14,30 New Upper Changi Road,HDB Apartment,700 sqft ,30 New Upper Changi Road, Available from 1 May,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.66 km
15,Bedok Residences,Fully Furnished Condominium,1507 sqft ,24 Bedok North Drive, Ready to move,4,3,"S$ 4,900 /mo",EW5 Bedok MRT Station,0.26 km
16,Bedok Residences,Fully Furnished Condominium,1109 sqft ,24 Bedok North Drive, Ready to move,3,2,"S$ 3,800 /mo",EW5 Bedok MRT Station,0.26 km
17,4 Bedok South Avenue 1,Fully Furnished HDB Apartment,129 sqft ,4 Bedok South Avenue 1, Available from 16 Apr,Room,0,S$ 550 /mo,EW5 Bedok MRT Station,0.39 km
18,131 Bedok North Avenue 3,Fully Furnished HDB Apartment,161 sqft ,131 Bedok North Avenue 3, Ready to move,Room,0,S$ 550 /mo,EW5 Bedok MRT Station,0.68 km
19,14 Bedok South Avenue 2,Partially Furnished HDB Apartment,1421 sqft ,14 Bedok South Avenue 2, Ready to move,4,2,"S$ 2,800 /mo",EW5 Bedok MRT Station,0.74 km
0,Bedok Residences,Partially Furnished Condominium,882 sqft ,20 Bedok North Drive, Ready to move,2,2,"S$ 3,000 /mo",EW5 Bedok MRT Station,0.26 km
1,3 Bedok South Avenue 1,Fully Furnished HDB Apartment,60 sqft ,3 Bedok South Avenue 1, Ready to move,Room,0,S$ 800 /mo,EW5 Bedok MRT Station,0.41 km
2,Opera Estate,Partially Furnished Terraced House,"1600 sqft, 1800 sqft (land) ",Fidelio Street, Ready to move,3,2,"S$ 2,800 /mo",EW5 Bedok MRT Station,0.60 km
3,20 Chai Chee Road,Fully Furnished HDB Apartment,699 sqft ,20 Chai Chee Road, Available from 27 Apr,2,2,"S$ 1,750 /mo",EW5 Bedok MRT Station,0.85 km
4,Bedok Residences,Partially Furnished Condominium,883 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,300 /mo",EW5 Bedok MRT Station,0.26 km
5,Bedok Residences,Fully Furnished Condominium,883 sqft ,22 Bedok North Drive, Ready to move,2,2,"S$ 3,200 /mo",EW5 Bedok MRT Station,0.26 km
6,138 Bedok North Street 2,HDB Apartment,990 sqft ,138 Bedok North Street 2, Ready to move,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.88 km
7,416 Bedok North Avenue 2,Fully Furnished HDB Apartment,670 sqft ,416 Bedok North Avenue 2, Available from 26 May,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.48 km
8,Bedok Residences,Fully Furnished Condominium,1216 sqft ,24 Bedok North Drive, Ready to move,3,2,"S$ 4,388 /mo",EW5 Bedok MRT Station,0.26 km
9,202 Bedok North Street 1,HDB Apartment,721 sqft ,202 Bedok North Street 1, Ready to move,Room,0,S$ 800 /mo,EW5 Bedok MRT Station,0.39 km
10,21 Chai Chee Road,Partially Furnished HDB Apartment,750 sqft ,21 Chai Chee Road, Ready to move,2,1,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.88 km
11,Bedok Residences,Fully Furnished Condominium,592 sqft ,24 Bedok North Drive, Ready to move,1,1,"S$ 2,600 /mo",EW5 Bedok MRT Station,0.26 km
12,FIDELIO STREET,Fully Furnished Apartment,1200 sqft ,Fidelio Street 41, S$ 2.33 psf,3,2,"S$ 2,800 /mo",EW5 Bedok MRT Station,0.81 km
13,Bedok Residences,Fully Furnished Condominium,581 sqft ,26 Bedok North Drive, Ready to move,1,1,"S$ 2,600 /mo",EW5 Bedok MRT Station,0.26 km
14,14 Bedok South Avenue 2,Partially Furnished HDB Apartment,1356 sqft ,14 Bedok South Avenue 2, Ready to move,4,2,"S$ 2,750 /mo",EW5 Bedok MRT Station,0.74 km
15,Bedok Residences,Fully Furnished Condominium,936 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,600 /mo",EW5 Bedok MRT Station,0.26 km
16,409 Bedok North Avenue 2,Fully Furnished HDB Apartment,129 sqft ,409 Bedok North Avenue 2, Ready to move,Room,0,S$ 550 /mo,EW5 Bedok MRT Station,0.55 km
17,412 Bedok North Avenue 2,Fully Furnished HDB Apartment,150 sqft ,412 Bedok North Avenue 2, Ready to move,Room,0,S$ 750 /mo,EW5 Bedok MRT Station,0.61 km
18,Casafina,Partially Furnished Condominium,1378 sqft ,211 Bedok South Ave 1, Ready to move,3,2,"S$ 3,600 /mo",EW5 Bedok MRT Station,0.96 km
19,Bedok Residences,Fully Furnished Condominium,764 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,100 /mo",EW5 Bedok MRT Station,0.26 km
0,416 Bedok North Avenue 2,Fully Furnished HDB Apartment,721 sqft ,416 Bedok North Avenue 2, Ready to move,Room,0,S$ 750 /mo,EW5 Bedok MRT Station,0.48 km
1,Inter Terraced House,Partially Furnished Terraced House,"2000 sqft, 1393 sqft (land) ",Opera Estate, Ready to move,4,3,"S$ 4,000 /mo",EW5 Bedok MRT Station,0.64 km
2,Casafina,Fully Furnished Condominium,1580 sqft ,213 Bedok South Ave 1, Ready to move,3,3,"S$ 3,000 /mo",EW5 Bedok MRT Station,0.96 km
3,Bedok Residences,Partially Furnished Condominium,1098 sqft ,24 Bedok North Drive, Ready to move,3,2,"S$ 3,500 /mo",EW5 Bedok MRT Station,0.26 km
4,27 Chai Chee Road,Fully Furnished HDB Apartment,250 sqft ,27 Chai Chee Road, Ready to move,2,1,"S$ 1,500 /mo",EW5 Bedok MRT Station,0.77 km
5,Casafina,Fully Furnished Condominium,1378 sqft ,211 Bedok South Ave 1, Ready to move,3,2,"S$ 3,400 /mo",EW5 Bedok MRT Station,0.96 km
6,Casafina,Fully Furnished Condominium,1281 sqft ,211 Bedok South Ave 1, Ready to move,3,3,"S$ 3,000 /mo",EW5 Bedok MRT Station,0.96 km
7,28 New Upper Changi Road,Fully Furnished HDB Apartment,700 sqft ,28 New Upper Changi Road, Ready to move,2,1,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.50 km
8,Bedok Residences,Partially Furnished Condominium,850 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,500 /mo",EW5 Bedok MRT Station,0.26 km
9,18 Bedok South Road,Fully Furnished HDB Apartment,699 sqft ,18 Bedok South Road, Ready to move,2,1,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.63 km
10,522 Bedok North Avenue 1,Fully Furnished HDB Apartment,721 sqft ,522 Bedok North Avenue 1, Available from 1 Jun,2,2,"S$ 1,680 /mo",EW5 Bedok MRT Station,0.82 km
11,Park East,Partially Furnished Condominium,1756 sqft ,71 Jalan Tua Kong, Ready to move,3,3,"S$ 4,200 /mo",EW5 Bedok MRT Station,0.91 km
12,Casafina,Fully Furnished Condominium,1378 sqft ,213 Bedok South Ave 1, Ready to move,3,2,"S$ 3,588 /mo",EW5 Bedok MRT Station,0.96 km
13,Bedok Residences,Condominium,1098 sqft ,24 Bedok North Drive, Ready to move,3,3,"S$ 3,800 /mo",EW5 Bedok MRT Station,0.26 km
14,Opera Estate,Fully Furnished Terraced House,"150 sqft, 2000 sqft (land) ",Carmen terrace, Ready to move,Room,0,"S$ 1,000 /mo",EW5 Bedok MRT Station,0.78 km
15,Bedok Residences,Fully Furnished Condominium,517 sqft ,26 Bedok North Drive, Ready to move,1,1,"S$ 2,600 /mo",EW5 Bedok MRT Station,0.26 km
16,210 New Upper Changi Road,HDB Apartment,700 sqft ,210 New Upper Changi Road, Ready to move,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.18 km
17,Bedok Residences,Fully Furnished Condominium,1216 sqft ,24 Bedok North Drive, Ready to move,3,3,"S$ 4,388 /mo",EW5 Bedok MRT Station,0.26 km
18,136 Bedok North Avenue 3,Fully Furnished HDB Apartment,720 sqft ,136 Bedok North Avenue 3, Ready to move,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.73 km
19,201 Bedok North Street 1,Fully Furnished HDB Apartment,200 sqft ,201 Bedok North Street 1, Ready to move,1,1,S$ 850 /mo,EW5 Bedok MRT Station,0.38 km
0,Park East,Partially Furnished Condominium,1754 sqft ,71 Jalan Tua Kong, Available from 7 May,3,3,"S$ 4,000 /mo",EW5 Bedok MRT Station,0.91 km
1,20 Bedok South Road,Fully Furnished HDB Apartment,1323 sqft ,20 Bedok South Road, Ready to move,3,2,"S$ 2,700 /mo",EW5 Bedok MRT Station,0.60 km
2,Bedok Residences,Fully Furnished Condominium,180 sqft ,24 Bedok North Drive, Ready to move,Room,0,"S$ 1,250 /mo",EW5 Bedok MRT Station,0.26 km
3,36 Bedok South Avenue 2,Fully Furnished HDB Apartment,904 sqft ,36 Bedok South Avenue 2, Ready to move,3,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.92 km
4,Bedok Residences,Partially Furnished Condominium,936 sqft ,26 Bedok North Drive, Ready to move,2,2,"S$ 3,700 /mo",EW5 Bedok MRT Station,0.26 km
5,803 Chai Chee Road,Fully Furnished HDB Apartment,1000 sqft ,803 Chai Chee Road, Ready to move,3,2,"S$ 2,600 /mo",EW5 Bedok MRT Station,0.85 km
6,402 Bedok North Avenue 3,Fully Furnished HDB Apartment,150 sqft ,402 Bedok North Avenue 3, Ready to move,Room,0,S$ 650 /mo,EW5 Bedok MRT Station,0.83 km
7,409 Bedok North Avenue 2,Fully Furnished HDB Apartment,721 sqft ,409 Bedok North Avenue 2, Ready to move,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.55 km
8,27 New Upper Changi Road,HDB Apartment,689 sqft ,27 New Upper Changi Road, Ready to move,2,1,"S$ 2,000 /mo",EW5 Bedok MRT Station,0.49 km
9,36 Chai Chee Avenue,Unfurnished HDB Apartment,600 sqft ,36 Chai Chee Avenue, Ready to move,2,2,"S$ 1,650 /mo",EW5 Bedok MRT Station,0.56 km
10,401 Bedok North Avenue 3,Fully Furnished HDB Apartment,721 sqft ,401 Bedok North Avenue 3, Available from 6 May,2,2,"S$ 1,950 /mo",EW5 Bedok MRT Station,0.87 km
11,Casafina,Partially Furnished Condominium,1378 sqft ,213 Bedok South Ave 1, Ready to move,3,2,"S$ 3,600 /mo",EW5 Bedok MRT Station,0.96 km
12,35 Chai Chee Avenue,HDB Apartment,882 sqft ,35 Chai Chee Avenue, Ready to move,3,1,"S$ 2,200 /mo",EW5 Bedok MRT Station,0.43 km
13,20 Chai Chee Road,HDB Apartment,150 sqft ,20 Chai Chee Road, Ready to move,Room,0,S$ 800 /mo,EW5 Bedok MRT Station,0.85 km
14,36 Bedok South Avenue 2,HDB Apartment,1000 sqft ,36 Bedok South Avenue 2, Ready to move,3,1,"S$ 2,500 /mo",EW5 Bedok MRT Station,0.92 km
15,138 Bedok North Street 2,HDB Apartment,100 sqft ,138 Bedok North Street 2, Ready to move,1,1,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.88 km
16,27 New Upper Changi Road,Fully Furnished HDB Apartment,700 sqft ,27 New Upper Changi Road, Ready to move,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.49 km
17,Bedok Residences,Partially Furnished Condominium,850 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,300 /mo",EW5 Bedok MRT Station,0.26 km
18,36 Chai Chee Avenue,Unfurnished HDB Apartment,700 sqft ,36 Chai Chee Avenue, Ready to move,2,1,"S$ 1,600 /mo",EW5 Bedok MRT Station,0.56 km
19,28 New Upper Changi Road,Fully Furnished HDB Apartment,200 sqft ,28 New Upper Changi Road, Ready to move,1,1,S$ 600 /mo,EW5 Bedok MRT Station,0.50 km
0,505 Bedok North Avenue 3,Fully Furnished HDB Apartment,1280 sqft ,505 Bedok North Avenue 3, Ready to move,3,2,"S$ 2,300 /mo",EW5 Bedok MRT Station,0.93 km
1,211 New Upper Changi Road,Fully Furnished HDB Apartment,129 sqft ,211 New Upper Changi Road, Available from 16 Apr,Room,0,"S$ 1,000 /mo",EW5 Bedok MRT Station,0.23 km
2,Opera Estate,Partially Furnished Terraced House,"2600 sqft, 2600 sqft (land) ",Fidelio Street, Ready to move,4,2,"S$ 3,500 /mo",EW5 Bedok MRT Station,0.60 km
3,Bedok Residences,Partially Furnished Condominium,936 sqft ,24 Bedok North Drive, S$ 4.27 psf,2,2,"S$ 4,000 /mo",EW5 Bedok MRT Station,0.26 km
4,202 Bedok North Street 1,Partially Furnished HDB Apartment,150 sqft ,202 Bedok North Street 1, Ready to move,Room,0,S$ 800 /mo,EW5 Bedok MRT Station,0.39 km
5,553 Bedok North Avenue 1,Fully Furnished HDB Apartment,150 sqft ,553 Bedok North Avenue 1, Ready to move,Room,0,S$ 550 /mo,EW5 Bedok MRT Station,0.87 km
6,419 Bedok North Street 1,Partially Furnished HDB Apartment,200 sqft ,419 Bedok North Street 1, Ready to move,Room,0,S$ 850 /mo,EW5 Bedok MRT Station,0.42 km
7,138 Bedok North Street 2,Fully Furnished HDB Apartment,1100 sqft ,138 Bedok North Street 2, Ready to move,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.88 km
8,138 Bedok North Street 2,Fully Furnished HDB Apartment,700 sqft ,138 Bedok North Street 2, Ready to move,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.88 km
9,28 New Upper Changi Road,Fully Furnished HDB Apartment,700 sqft ,28 New Upper Changi Road, Ready to move,2,1,"S$ 2,000 /mo",EW5 Bedok MRT Station,0.50 km
10,29 New Upper Changi Road,Fully Furnished HDB Apartment,789 sqft ,29 New Upper Changi Road, Ready to move,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.65 km
11,44 Chai Chee Street,Fully Furnished HDB Apartment,120 sqft ,44 Chai Chee Street, Ready to move,Room,0,S$ 700 /mo,EW5 Bedok MRT Station,0.76 km
12,1 Bedok South Avenue 1,Fully Furnished HDB Apartment,635 sqft ,1 Bedok South Avenue 1, Ready to move,2,2,"S$ 1,700 /mo",EW5 Bedok MRT Station,0.52 km
13,522 Bedok North Avenue 1,Fully Furnished HDB Apartment,720 sqft ,522 Bedok North Avenue 1, Ready to move,Room,0,S$ 750 /mo,EW5 Bedok MRT Station,0.82 km
14,Terang Bulan,Unfurnished Corner Terrace,"2600 sqft, 3300 sqft (land) ",Terang Bulan Avenue, Ready to move,4,3,"S$ 4,300 /mo",EW5 Bedok MRT Station,0.65 km
15,807B Chai Chee Road,Fully Furnished HDB Apartment,970 sqft ,807B Chai Chee Road, S$ 1.86 psf,2,2,"S$ 1,800 /mo",EW5 Bedok MRT Station,0.85 km
16,20 Bedok South Road,Fully Furnished HDB Apartment,1300 sqft ,20 Bedok South Road, Ready to move,3,2,"S$ 2,500 /mo",EW5 Bedok MRT Station,0.60 km
17,37 Chai Chee Avenue,Fully Furnished HDB Apartment,130 sqft ,37 Chai Chee Avenue, Ready to move,Room,0,S$ 550 /mo,EW5 Bedok MRT Station,0.48 km
18,220C Bedok Central,Fully Furnished HDB Apartment,250 sqft ,220C Bedok Central, Ready to move,Room,0,S$ 760 /mo,EW5 Bedok MRT Station,0.45 km
19,549 Bedok North Avenue 1,Fully Furnished HDB Apartment,85 sqft ,549 Bedok North Avenue 1, Ready to move,Room,0,S$ 550 /mo,EW5 Bedok MRT Station,0.93 km
0,15 Bedok South Road,Fully Furnished HDB Apartment,150 sqft ,15 Bedok South Road, Ready to move,Room,0,S$ 400 /mo,EW5 Bedok MRT Station,0.66 km
1,1 Bedok South Avenue 1,Fully Furnished HDB Apartment,200 sqft ,1 Bedok South Avenue 1, Ready to move,Room,0,S$ 750 /mo,EW5 Bedok MRT Station,0.52 km
2,136 Bedok North Avenue 3,Fully Furnished HDB Apartment,670 sqft ,136 Bedok North Avenue 3, Ready to move,2,2,"S$ 2,100 /mo",EW5 Bedok MRT Station,0.73 km
3,Bedok Residences,Partially Furnished Condominium,1110 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,600 /mo",EW5 Bedok MRT Station,0.26 km
4,420 Bedok North Street 1,HDB Apartment,1120 sqft ,420 Bedok North Street 1, Ready to move,3,2,"S$ 2,400 /mo",EW5 Bedok MRT Station,0.45 km
5,504 Bedok North Street 3,Fully Furnished HDB Apartment,635 sqft ,504 Bedok North Street 3, S$ 2.76 psf,2,1,"S$ 1,750 /mo",EW5 Bedok MRT Station,0.91 km
6,Opera Estate,Fully Furnished Terraced House,"150 sqft, 1800 sqft (land) ",Fidelio Street, Ready to move,Room,0,S$ 850 /mo,EW5 Bedok MRT Station,0.60 km
7,14 Bedok South Avenue 2,Partially Furnished HDB Apartment,1334 sqft ,14 Bedok South Avenue 2, Ready to move,3,2,"S$ 2,800 /mo",EW5 Bedok MRT Station,0.74 km
8,Bedok Residences,Fully Furnished Condominium,764 sqft ,24 Bedok North Drive, Ready to move,2,2,"S$ 3,000 /mo",EW5 Bedok MRT Station,0.26 km
9,419 Bedok North Street 1,Partially Furnished HDB Apartment,1000 sqft ,419 Bedok North Street 1, Ready to move,Room,0,S$ 750 /mo,EW5 Bedok MRT Station,0.42 km
10,135 Bedok North Street 2,Fully Furnished HDB Apartment,150 sqft ,135 Bedok North Street 2, Ready to move,Room,0,S$ 700 /mo,EW5 Bedok MRT Station,0.85 km
11,40 Chai Chee Avenue,Fully Furnished HDB Apartment,700 sqft ,40 Chai Chee Avenue, Ready to move,2,1,"S$ 1,700 /mo",EW5 Bedok MRT Station,0.45 km
12,18 Bedok South Road,Fully Furnished HDB Apartment,100 sqft ,18 Bedok South Road, Ready to move,Room,0,S$ 650 /mo,EW5 Bedok MRT Station,0.63 km
13,401 Bedok North Avenue 3,Fully Furnished HDB Apartment,850 sqft ,401 Bedok North Avenue 3, S$ 2.24 psf,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.87 km
14,45 Chai Chee Street,Fully Furnished HDB Apartment,731 sqft ,45 Chai Chee Street, Ready to move,2,2,"S$ 1,950 /mo",EW5 Bedok MRT Station,0.85 km
15,129 Bedok North Street 2,Fully Furnished HDB Apartment,1023 sqft ,129 Bedok North Street 2, S$ 0.83 psf,Room,0,S$ 850 /mo,EW5 Bedok MRT Station,0.93 km
16,406 Bedok North Avenue 3,Fully Furnished HDB Apartment,1270 sqft ,406 Bedok North Avenue 3, S$ 2.32 psf,3,2,"S$ 2,950 /mo",EW5 Bedok MRT Station,0.66 km
17,Casafina,Fully Furnished Condominium,1065 sqft ,215 Bedok South Ave 1, S$ 2.82 psf,2,2,"S$ 3,000 /mo",EW5 Bedok MRT Station,0.96 km
18,521 Bedok North Avenue 1,Fully Furnished HDB Apartment,78 sqft ,521 Bedok North Avenue 1, S$ 10.90 psf,Room,0,S$ 850 /mo,EW5 Bedok MRT Station,0.78 km
19,201 Bedok North Street 1,Fully Furnished HDB Apartment,789 sqft ,201 Bedok North Street 1, S$ 2.15 psf,2,2,"S$ 1,700 /mo",EW5 Bedok MRT Station,0.38 km
0,Blk 18 Bedok South,Partially Furnished HDB Apartment,699 sqft ,(within 0.62 km), S$ 2.72 psf,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.62 km
1,521 Bedok North Avenue 1,Fully Furnished HDB Apartment,150 sqft ,521 Bedok North Avenue 1, S$ 6.33 psf,Room,0,S$ 950 /mo,EW5 Bedok MRT Station,0.78 km
2,18 Bedok South Road,Partially Furnished HDB Apartment,721 sqft ,18 Bedok South Road, S$ 2.64 psf,2,2,"S$ 1,900 /mo",EW5 Bedok MRT Station,0.63 km
3,Opera Estate,Fully Furnished Terraced House,"1000 sqft, 2000 sqft (land) ",Fidelio Street, S$ 1.30 psf,2,2,"S$ 2,600 /mo",EW5 Bedok MRT Station,0.60 km
4,10E Bedok South Avenue 2,HDB Apartment,150 sqft ,10E Bedok South Avenue 2, S$ 4.67 psf,Room,0,S$ 700 /mo,EW5 Bedok MRT Station,0.79 km
5,219B Bedok Central,Fully Furnished HDB Apartment,50 sqft ,219B Bedok Central, S$ 14.60 psf,Room,0,S$ 730 /mo,EW5 Bedok MRT Station,0.38 km
6,33 Chai Chee Avenue,Fully Furnished HDB Apartment,120 sqft ,33 Chai Chee Avenue, S$ 10.00 psf,Room,0,"S$ 1,200 /mo",EW5 Bedok MRT Station,0.48 km
7,415 Bedok North Avenue 2,Fully Furnished HDB Apartment,1280 sqft ,415 Bedok North Avenue 2, S$ 1.95 psf,3,2,"S$ 2,500 /mo",EW5 Bedok MRT Station,0.64 km
8,132 Bedok North Street 2,Fully Furnished HDB Apartment,100 sqft ,132 Bedok North Street 2, S$ 7.00 psf,Room,0,S$ 700 /mo,EW5 Bedok MRT Station,0.83 km
