0,The Sanctuary @ Geylang,Fully Furnished Apartment,646 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.51 km
14,Centra Studios,Fully Furnished Apartment,355 sqft ,36 Cassia Crescent, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.78 km
15,Eng Apartments,Partially Furnished Apartment,1200 sqft ,25 Lorong 25A Geylang, Ready to move,4,2,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.25 km
16,Sims Urban Oasis,Fully Furnished Condominium,700 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,550 /mo",EW9 Aljunied MRT Station,0.32 km
17,Yuen Sing Mansion,Unfurnished Apartment,1076 sqft ,6A Lorong 13 Geylang, Ready to move,4,3,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.70 km
18,44 Sims Drive,Fully Furnished HDB Apartment,150 sqft ,44 Sims Drive, S$ 4.00 psf,Room,0,S$ 600 /mo,EW9 Aljunied MRT Station,0.65 km
19,Wing Fong Mansions,Fully Furnished Apartment,1237 sqft ,12 Lorong 14 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.78 km
0,#1 Loft,Apartment,200 sqft ,1 Lorong 24 Geylang, S$ 6.00 psf,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.39 km
1,Prime Residence,Partially Furnished Condominium,400 sqft ,41 Lorong 22 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.59 km
2,Cosmo,Fully Furnished Condominium,667 sqft ,18 Guillemard Crescent, Available from 1 May,2,2,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.82 km
3,The Water Edge @ Geylang,Fully Furnished Condominium,500 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.72 km
4,87 Circuit Road,Partially Furnished HDB Apartment,200 sqft ,87 Circuit Road, Available from 16 Apr,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.81 km
5,Treasures @ G20,Partially Furnished Apartment,500 sqft ,Geylang Lorong 20, Available from 1 Jun,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.61 km
6,Suites 28,Partially Furnished Apartment,430 sqft ,28 Lorong 30 Geylang, Ready to move,Studio,0,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.55 km
7,28 Cassia Crescent,Fully Furnished HDB Apartment,200 sqft ,28 Cassia Crescent, Ready to move,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.84 km
8,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.32 km
9,Athena Ville,Unfurnished Apartment,980 sqft ,25 Lorong 29 Geylang, S$ 2.55 psf,2,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.38 km
10,Sims Urban Oasis,Condominium,400 sqft ,10 Sims Drive, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.32 km
11,Sims Urban Oasis,Condominium,670 sqft ,10 Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
12,Chen Fang Mansions,Fully Furnished Condominium,936 sqft ,26 Lorong 33 Geylang, Ready to move,2,2,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.57 km
13,Cassia View,Partially Furnished Condominium,1206 sqft ,320 Guillemard Road, Ready to move,3,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.70 km
14,The Sunny Spring,Fully Furnished Apartment,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.85 km
15,Sims Urban Oasis,Partially Furnished Condominium,958 sqft ,Sims Drive, Ready to move,3,2,"S$ 4,000 /mo",EW9 Aljunied MRT Station,0.32 km
16,La Brisa,Fully Furnished Condominium,517 sqft ,50 Lorong 28 Geylang, Ready to move,2,1,"S$ 1,950 /mo",EW9 Aljunied MRT Station,0.59 km
17,Geylang Heritage,Fully Furnished Condominium,180 sqft ,34 Lorong 34 Geylang, Ready to move,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.65 km
18,Guillemard Edge,Partially Furnished Condominium,453 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.60 km
19,Central Grove,Partially Furnished Condominium,1205 sqft ,3 Geylang East Avenue 1, S$ 2.90 psf,3,2,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.18 km
0,La Brisa,Partially Furnished Condominium,527 sqft ,50 Lorong 28 Geylang, Ready to move,2,2,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.59 km
1,Le Regal,Partially Furnished Condominium,366 sqft ,340 Geylang Road, Available from 1 Jun,Studio,0,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.53 km
2,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
3,Centra Loft,Partially Furnished Condominium,936 sqft ,3 Lorong 35 Geylang, Ready to move,2,2,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.67 km
4,Sims Urban Oasis,Partially Furnished Condominium,500 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.32 km
5,Guillemard Edge,Condominium,441 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.60 km
6,#1 Suites (One Suites),Fully Furnished Condominium,569 sqft ,1 Lorong 20 Geylang, Ready to move,2,2,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.48 km
7,The Alcove,Fully Furnished Condominium,50 sqft ,10 Lorong 27 Geylang Singapore, Ready to move,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.24 km
8,1 Pine Close,Partially Furnished HDB Apartment,1097 sqft ,1 Pine Close, Available from 15 Apr,3,2,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.94 km
9,Atrium Residences,Partially Furnished Apartment,1302 sqft ,1 Lorong 28 Geylang, Ready to move,3,2,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.53 km
10,Cosmo,Fully Furnished Condominium,398 sqft ,18 Guillemard Crescent, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.82 km
11,Canberlin Apartments,Fully Furnished Condominium,120 sqft ,60 Lorong 16 Geylang, Ready to move,Room,0,S$ 600 /mo,EW9 Aljunied MRT Station,0.72 km
12,1 Suites (One Suites),Fully Furnished Condominium,614 sqft ,(within 0.44 km), Ready to move,Room,0,"S$ 1,400 /mo",EW9 Aljunied MRT Station,0.44 km
13,Guillemard Edge,Fully Furnished Condominium,409 sqft ,38 Lorong 30 Geylang, S$ 4.77 psf,1,1,"S$ 1,950 /mo",EW9 Aljunied MRT Station,0.60 km
14,Sims Urban Oasis,Partially Furnished Condominium,736 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,399 /mo",EW9 Aljunied MRT Station,0.32 km
15,28 Cassia Crescent,Partially Furnished HDB Apartment,100 sqft ,28 Cassia Crescent, Ready to move,Room,0,S$ 750 /mo,EW9 Aljunied MRT Station,0.84 km
16,Balmy Court,Fully Furnished Condominium,150 sqft ,6 Lorong 27A Geylang, Ready to move,1,1,S$ 750 /mo,EW9 Aljunied MRT Station,0.34 km
17,Casa Aerata,Fully Furnished Apartment,431 sqft ,9 Lorong 26 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.52 km
18,Sims Urban Oasis,Partially Furnished Condominium,485 sqft ,Sims Drive, Ready to move,Studio,0,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.32 km
19,Aston Mansions,Fully Furnished Condominium,1012 sqft ,7 Lorong 42 Geylang, Ready to move,Room,0,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.90 km
0,Royce Residences,Fully Furnished Condominium,419 sqft ,8 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.83 km
1,Silverscape,Fully Furnished Apartment,560 sqft ,39 LORONG 32 GEYLANG, Available from 1 May,2,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.64 km
2,28 Imperial Residences,Fully Furnished Condominium,592 sqft ,28 Lorong 26 Geylang, Available from 30 Jun,2,3,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.56 km
3,Sunflower Lodge,Fully Furnished Apartment,80 sqft ,9 Lorong 34 Geylang, S$ 9.38 psf,Room,0,S$ 750 /mo,EW9 Aljunied MRT Station,0.64 km
4,Rezi 26,Partially Furnished Condominium,700 sqft ,5 Lorong 26 Geylang, Ready to move,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.46 km
5,87 Circuit Road,Fully Furnished HDB Apartment,70 sqft ,87 Circuit Road, Ready to move,Room,0,S$ 750 /mo,EW9 Aljunied MRT Station,0.81 km
6,Melosa,Partially Furnished Condominium,506 sqft ,28 Lorong 28 Geylang, Ready to move,2,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.52 km
7,Geylang Lorong 4,Apartment,100 sqft ,Geylang Lorong 4, S$ 6.50 psf,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.40 km
8,Sims Urban Oasis,Condominium,462 sqft ,12 Sims Drive, Ready to move,1,1,"S$ 2,188 /mo",EW9 Aljunied MRT Station,0.32 km
9,Sims Urban Oasis,Partially Furnished Condominium,680 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,699 /mo",EW9 Aljunied MRT Station,0.32 km
10,Grandlink Square,Partially Furnished Condominium,80 sqft ,511 Guillemard Road, Ready to move,Room,0,S$ 500 /mo,EW9 Aljunied MRT Station,0.96 km
11,Guillemard Edge,Fully Furnished Condominium,441 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,938 /mo",EW9 Aljunied MRT Station,0.60 km
12,Simsville,Fully Furnished Condominium,969 sqft ,10 Geylang East Avenue 2, Ready to move,2,2,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.76 km
13,Grandlink Square,Fully Furnished Apartment,1367 sqft ,511 Guillemard Road, Ready to move,3,3,"S$ 3,300 /mo",EW9 Aljunied MRT Station,0.99 km
14,111 Aljunied Crescent,Fully Furnished HDB Apartment,721 sqft ,111 Aljunied Crescent, S$ 3.05 psf,2,2,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.46 km
15,Central Meadows,Partially Furnished Condominium,969 sqft ,51 Lorong 34 Geylang, Ready to move,3,2,"S$ 2,900 /mo",EW9 Aljunied MRT Station,0.66 km
16,93 Paya Lebar Way,HDB Apartment,180 sqft ,93 Paya Lebar Way, Ready to move,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.90 km
17,Camellia Lodge,Fully Furnished Condominium,150 sqft ,31 Lor 31 Geylang, Available from 20 Apr,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.42 km
18,Wing Fong Court,Condominium,1055 sqft ,10 Lorong 14 Geylang, Ready to move,3,2,"S$ 3,050 /mo",EW9 Aljunied MRT Station,0.69 km
19,The Water Edge @ Geylang,Fully Furnished Condominium,438 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.72 km
0,177 Guillemard Rd,Fully Furnished Terraced House,"100 sqft, 2000 sqft (land) ",177 Guillemard rd, Ready to move,Room,0,S$ 800 /mo,EW9 Aljunied MRT Station,0.75 km
1,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
2,The Midas,Fully Furnished Apartment,1400 sqft ,26 Lorong 30 Geylang, Ready to move,6,3,"S$ 3,300 /mo",EW9 Aljunied MRT Station,0.53 km
3,Smart Suites,Fully Furnished Condominium,150 sqft ,302 Sims Avenue, Available from 16 Apr,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.18 km
4,Baode Apartment,Fully Furnished Apartment,200 sqft ,8 Geylong Lor 35, Ready to move,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.69 km
5,Edenz Suites,Partially Furnished Apartment,527 sqft ,21 Lorong 28 Geylang, Ready to move,2,1,"S$ 2,150 /mo",EW9 Aljunied MRT Station,0.52 km
6,Suites 28,Fully Furnished Apartment,460 sqft ,28 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.55 km
7,Wing Fong Mansions,Apartment,100 sqft ,12 Lorong 14 Geylang, S$ 4.50 psf,Room,0,S$ 450 /mo,EW9 Aljunied MRT Station,0.78 km
8,The Water Edge @ Geylang,Fully Furnished Condominium,517 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.72 km
9,The Waterina,Partially Furnished Apartment,969 sqft ,69 Lorong 40 Geylang, Ready to move,2,2,"S$ 2,830 /mo",EW9 Aljunied MRT Station,0.90 km
10,La Fleur,Fully Furnished Condominium,441 sqft ,8 Lorong 26 Geylang, Available from 25 Apr,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.48 km
11,Guilin Court,Partially Furnished Apartment,280 sqft ,10 Geylang Lorong 26, Ready to move,Room,0,"S$ 1,150 /mo",EW9 Aljunied MRT Station,0.51 km
12,#1 Suites (One Suites),Condominium,560 sqft ,1 Lorong 20 Geylang, S$ 4.11 psf,1,2,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.48 km
13,Calin Mansions,Fully Furnished Apartment,200 sqft ,30 Lorong 33 Geylang, Ready to move,1,2,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.57 km
14,Treasures @ G6,Fully Furnished Apartment,452 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.98 km
15,Sims Residences,Fully Furnished Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,3,2,"S$ 4,300 /mo",EW9 Aljunied MRT Station,0.90 km
16,The Alcove,Fully Furnished Condominium,250 sqft ,10 Lorong 27 Geylang Singapore, S$ 5.20 psf,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.24 km
17,51B Lorong 27 Geylang S388181,Partially Furnished Shophouse,80 sqft ,(within 0.14 km), S$ 8.12 psf,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.14 km
18,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,900 /mo",EW9 Aljunied MRT Station,0.32 km
19,Prime Residence,Fully Furnished Condominium,538 sqft ,41 Lorong 22 Geylang, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.59 km
0,Sims Urban Oasis,Condominium,1033 sqft ,Sims Drive, Ready to move,3,2,"S$ 3,900 /mo",EW9 Aljunied MRT Station,0.32 km
1,Edenz Loft,Partially Furnished Apartment,441 sqft ,11 Lorong 24 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.53 km
2,Idyllic Suites,Fully Furnished Condominium,463 sqft ,21 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.58 km
3,Camellia Lodge,Fully Furnished Condominium,100 sqft ,31 Lor 31 Geylang, Available from 12 Apr,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.42 km
4,110 Aljunied Crescent,Fully Furnished HDB Apartment,150 sqft ,110 Aljunied Crescent, Ready to move,Room,0,S$ 750 /mo,EW9 Aljunied MRT Station,0.42 km
5,30 Cassia Crescent,Fully Furnished HDB Apartment,150 sqft ,30 Cassia Crescent, Ready to move,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.78 km
6,The Water Edge @ Geylang,Fully Furnished Condominium,431 sqft ,8 Lorong 38 Geylang, Available from 21 May,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.72 km
7,Central Imperial,Partially Furnished Condominium,936 sqft ,3 Lorong 14 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.64 km
8,Cassia Edge,Fully Furnished Apartment,120 sqft ,343 Guillemard Road, S$ 12.08 psf,Room,0,"S$ 1,450 /mo",EW9 Aljunied MRT Station,0.62 km
9,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.32 km
10,Sims Urban Oasis,Condominium,958 sqft ,Sims Drive, Ready to move,2,1,"S$ 4,100 /mo",EW9 Aljunied MRT Station,0.32 km
11,Sims Urban Oasis,Condominium,958 sqft ,Sims Drive, Ready to move,3,2,"S$ 4,000 /mo",EW9 Aljunied MRT Station,0.32 km
12,Sims Urban Oasis,Condominium,958 sqft ,6 Sims Drive, Ready to move,3,2,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.32 km
13,Sim Avenue Walk Up Apartment,Unfurnished Walk-up,1100 sqft ,Sims Avenue, Ready to move,3,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.22 km
14,Centra Studios,Fully Furnished Apartment,400 sqft ,25 Lorong 25 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.23 km
15,Loft 33 @ Geylang,Partially Furnished Condominium,300 sqft ,33 Geylang Lorong 32, Ready to move,Studio,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.62 km
16,98 Aljunied Crescent,Fully Furnished HDB Apartment,667 sqft ,98 Aljunied Crescent, Ready to move,2,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.57 km
17,Wing Fong Mansions,Fully Furnished Apartment,200 sqft ,12 Lorong 14 Geylang, Ready to move,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.78 km
18,Prime Residence,Fully Furnished Condominium,550 sqft ,41 Lorong 22 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.59 km
19,Sims Urban Oasis,Fully Furnished Condominium,463 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.32 km
0,Casa Aerata,Fully Furnished Apartment,532 sqft ,9 Lorong 26 Geylang, Ready to move,2,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.52 km
1,99 Aljunied Crescent,Partially Furnished HDB Apartment,721 sqft ,99 Aljunied Crescent, S$ 2.77 psf,2,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.56 km
2,Suites 28,Fully Furnished Apartment,550 sqft ,28 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.55 km
3,Smart Suites,Fully Furnished Condominium,452 sqft ,302 Sims Avenue, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.18 km
4,Atrium Residences,Partially Furnished Apartment,1604 sqft ,1 Lorong 28 Geylang, Ready to move,2,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.53 km
5,Wing Fong Court,Condominium,1033 sqft ,10 Lorong 14 Geylang, Available from 23 Apr,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.69 km
6,Guilin Court,Partially Furnished Apartment,1163 sqft ,10 Geylang Lorong 26, Ready to move,3,3,"S$ 2,900 /mo",EW9 Aljunied MRT Station,0.51 km
7,Cassia Edge,Fully Furnished Apartment,200 sqft ,343 Guillemard Road, Ready to move,Studio,0,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.62 km
8,Sims Residences,Fully Furnished Apartment,130 sqft ,8 Lorong 39 Geylang, Ready to move,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.90 km
9,The Water Edge @ Geylang,Fully Furnished Condominium,495 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.72 km
10,Central Grove,Partially Furnished Condominium,1173 sqft ,1 Geylang East Avenue 1, Ready to move,3,3,"S$ 3,900 /mo",EW9 Aljunied MRT Station,0.18 km
11,Silverscape,Fully Furnished Apartment,409 sqft ,39 LORONG 32 GEYLANG, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.64 km
12,Geylang Mansion,Unfurnished Apartment,1119 sqft ,2 Lorong 26, Ready to move,3,3,"S$ 3,100 /mo",EW9 Aljunied MRT Station,0.44 km
13,The Water Edge @ Geylang,Fully Furnished Condominium,431 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.72 km
14,Rezi 26,Fully Furnished Condominium,495 sqft ,5 Lorong 26 Geylang, Ready to move,2,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.46 km
15,Sims Urban Oasis,Fully Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
16,Sims Urban Oasis,Partially Furnished Condominium,484 sqft ,12 Sims Drive, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
17,Sims Urban Oasis,Partially Furnished Condominium,1033 sqft ,18 Sims Drive, Ready to move,3,2,"S$ 3,950 /mo",EW9 Aljunied MRT Station,0.32 km
18,Sims Urban Oasis,Partially Furnished Condominium,958 sqft ,10 Sims Drive, Ready to move,3,2,"S$ 3,900 /mo",EW9 Aljunied MRT Station,0.32 km
19,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,12 Sims Drive, S$ 3.75 psf,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
0,Treasures @ G19,Apartment,452 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.51 km
1,Sims Urban Oasis,Partially Furnished Condominium,623 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.32 km
2,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,588 /mo",EW9 Aljunied MRT Station,0.32 km
3,Centra Suites,Fully Furnished Apartment,452 sqft ,38 Geylang Lorong 25A, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.20 km
4,Lorong 17 Geylang,Unfurnished Apartment,1000 sqft ,Lorong 17 Geylang, Ready to move,3,2,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.57 km
5,Balmy Court,Fully Furnished Apartment,130 sqft ,6 Lorong 27A Geylang, S$ 5.69 psf,Room,0,S$ 740 /mo,EW9 Aljunied MRT Station,0.34 km
6,111 Aljunied Crescent,HDB Apartment,150 sqft ,111 Aljunied Crescent, Ready to move,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.46 km
7,Centra Residence,Partially Furnished Condominium,452 sqft ,8 Lorong 7 Geylang, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.88 km
8,Treasures @ G6,Fully Furnished Apartment,487 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.98 km
9,50 Circuit Road,Fully Furnished HDB Apartment,100 sqft ,50 Circuit Road, Ready to move,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.98 km
10,Sims Urban Oasis,Fully Furnished Condominium,409 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.32 km
11,Centra Studios,Fully Furnished Apartment,484 sqft ,25 Lorong 25 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.23 km
12,Ness,Partially Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.60 km
